Random seed = 1402615949
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:70098
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=838334, elapsed_secs=26398, mean=0.619429, stdev=0.168238, best fit=0.686800, best_overall=0.686800, mean_diversity=0.086413,
indivs=848432, elapsed_secs=26747, mean=0.557795, stdev=0.220905, best fit=0.686800, best_overall=0.686800, mean_diversity=0.079633,
indivs=858530, elapsed_secs=27092, mean=0.564200, stdev=0.231342, best fit=0.686800, best_overall=0.686800, mean_diversity=0.086804,
indivs=868628, elapsed_secs=27434, mean=0.582530, stdev=0.214306, best fit=0.686800, best_overall=0.686800, mean_diversity=0.087131,
indivs=878726, elapsed_secs=27778, mean=0.574784, stdev=0.218503, best fit=0.686800, best_overall=0.686800, mean_diversity=0.075815,
indivs=888824, elapsed_secs=28120, mean=0.552863, stdev=0.237698, best fit=0.686800, best_overall=0.686800, mean_diversity=0.151000,
indivs=898922, elapsed_secs=28463, mean=0.575584, stdev=0.205243, best fit=0.686800, best_overall=0.686800, mean_diversity=0.084753,
indivs=909020, elapsed_secs=28804, mean=0.571988, stdev=0.215118, best fit=0.686800, best_overall=0.686800, mean_diversity=0.109553,
indivs=919118, elapsed_secs=29149, mean=0.573696, stdev=0.205123, best fit=0.686800, best_overall=0.686800, mean_diversity=0.087608,
indivs=929216, elapsed_secs=29490, mean=0.584631, stdev=0.222422, best fit=0.686800, best_overall=0.686800, mean_diversity=0.109420,
indivs=939314, elapsed_secs=29835, mean=0.612363, stdev=0.188159, best fit=0.686800, best_overall=0.686800, mean_diversity=0.113436,
indivs=949412, elapsed_secs=30182, mean=0.600618, stdev=0.186325, best fit=0.686800, best_overall=0.686800, mean_diversity=0.063630,
indivs=959510, elapsed_secs=30531, mean=0.597088, stdev=0.201802, best fit=0.686800, best_overall=0.686800, mean_diversity=0.066076,
indivs=969608, elapsed_secs=30877, mean=0.553730, stdev=0.229171, best fit=0.686800, best_overall=0.686800, mean_diversity=0.104751,
indivs=979706, elapsed_secs=31225, mean=0.521364, stdev=0.262181, best fit=0.686800, best_overall=0.686800, mean_diversity=0.129294,
indivs=989804, elapsed_secs=31574, mean=0.579903, stdev=0.214042, best fit=0.686800, best_overall=0.686800, mean_diversity=0.108221,
indivs=999902, elapsed_secs=31920, mean=0.572087, stdev=0.221244, best fit=0.686800, best_overall=0.686800, mean_diversity=0.153942,
indivs=1010000, elapsed_secs=32265, mean=0.590446, stdev=0.214800, best fit=0.686800, best_overall=0.686800, mean_diversity=0.131242,
indivs=1020098, elapsed_secs=32610, mean=0.597689, stdev=0.196845, best fit=0.686800, best_overall=0.686800, mean_diversity=0.158805,
indivs=1030196, elapsed_secs=32949, mean=0.543723, stdev=0.248756, best fit=0.686800, best_overall=0.686800, mean_diversity=0.104963,
indivs=1040294, elapsed_secs=33285, mean=0.547489, stdev=0.247267, best fit=0.686800, best_overall=0.686800, mean_diversity=0.131179,
indivs=1050392, elapsed_secs=33623, mean=0.599808, stdev=0.180881, best fit=0.686800, best_overall=0.686800, mean_diversity=0.161466,
indivs=1060490, elapsed_secs=33968, mean=0.565401, stdev=0.235118, best fit=0.686800, best_overall=0.686800, mean_diversity=0.104157,
indivs=1070588, elapsed_secs=34313, mean=0.600666, stdev=0.189281, best fit=0.686800, best_overall=0.686800, mean_diversity=0.199430,
indivs=1080686, elapsed_secs=34660, mean=0.591327, stdev=0.204308, best fit=0.686800, best_overall=0.686800, mean_diversity=0.126250,
indivs=1090784, elapsed_secs=35003, mean=0.554911, stdev=0.242191, best fit=0.686800, best_overall=0.686800, mean_diversity=0.160898,
indivs=1100882, elapsed_secs=35353, mean=0.574180, stdev=0.217654, best fit=0.686800, best_overall=0.686800, mean_diversity=0.085043,
indivs=1110980, elapsed_secs=35706, mean=0.617671, stdev=0.168689, best fit=0.686800, best_overall=0.686800, mean_diversity=0.293301,
indivs=1121078, elapsed_secs=36054, mean=0.552967, stdev=0.234077, best fit=0.686800, best_overall=0.686800, mean_diversity=0.123500,
indivs=1131176, elapsed_secs=36397, mean=0.583331, stdev=0.208637, best fit=0.686800, best_overall=0.686800, mean_diversity=0.075816,
indivs=1141274, elapsed_secs=36737, mean=0.579359, stdev=0.222017, best fit=0.686800, best_overall=0.686800, mean_diversity=0.123797,
indivs=1151372, elapsed_secs=37082, mean=0.562115, stdev=0.236547, best fit=0.686800, best_overall=0.686800, mean_diversity=0.133705,
indivs=1161470, elapsed_secs=37432, mean=0.578640, stdev=0.199250, best fit=0.686800, best_overall=0.686800, mean_diversity=0.214634,
indivs=1171568, elapsed_secs=37784, mean=0.603030, stdev=0.189434, best fit=0.686800, best_overall=0.686800, mean_diversity=0.142751,
indivs=1181666, elapsed_secs=38133, mean=0.611830, stdev=0.178202, best fit=0.686800, best_overall=0.686800, mean_diversity=0.161212,
indivs=1191764, elapsed_secs=38480, mean=0.614594, stdev=0.160169, best fit=0.686800, best_overall=0.686800, mean_diversity=0.098421,
indivs=1201862, elapsed_secs=38828, mean=0.565021, stdev=0.220975, best fit=0.686800, best_overall=0.686800, mean_diversity=0.118958,
indivs=1211960, elapsed_secs=39181, mean=0.566484, stdev=0.214688, best fit=0.686800, best_overall=0.686800, mean_diversity=0.134688,
indivs=1222058, elapsed_secs=39536, mean=0.580505, stdev=0.204133, best fit=0.686800, best_overall=0.686800, mean_diversity=0.205855,
indivs=1232156, elapsed_secs=39888, mean=0.556677, stdev=0.249111, best fit=0.686800, best_overall=0.686800, mean_diversity=0.086331,
indivs=1242254, elapsed_secs=40235, mean=0.556791, stdev=0.241949, best fit=0.686800, best_overall=0.686800, mean_diversity=0.120258,
indivs=1252352, elapsed_secs=40590, mean=0.550853, stdev=0.240346, best fit=0.686800, best_overall=0.686800, mean_diversity=0.172466,
indivs=1262450, elapsed_secs=40958, mean=0.569471, stdev=0.222273, best fit=0.686900, best_overall=0.686900, mean_diversity=0.092612,
indivs=1272548, elapsed_secs=41321, mean=0.575994, stdev=0.215003, best fit=0.686900, best_overall=0.686900, mean_diversity=0.216154,
indivs=1282646, elapsed_secs=41669, mean=0.575701, stdev=0.236647, best fit=0.686900, best_overall=0.686900, mean_diversity=0.080052,
indivs=1292744, elapsed_secs=42014, mean=0.569577, stdev=0.214444, best fit=0.686900, best_overall=0.686900, mean_diversity=0.068896,
indivs=1302842, elapsed_secs=42362, mean=0.598056, stdev=0.204142, best fit=0.686900, best_overall=0.686900, mean_diversity=0.069664,
indivs=1312940, elapsed_secs=42706, mean=0.610782, stdev=0.177790, best fit=0.686900, best_overall=0.686900, mean_diversity=0.071432,
indivs=1323038, elapsed_secs=43054, mean=0.610471, stdev=0.170215, best fit=0.686900, best_overall=0.686900, mean_diversity=0.083164,
indivs=1333136, elapsed_secs=43401, mean=0.555585, stdev=0.234803, best fit=0.686900, best_overall=0.686900, mean_diversity=0.089728,
indivs=1343234, elapsed_secs=43749, mean=0.528965, stdev=0.268520, best fit=0.686900, best_overall=0.686900, mean_diversity=0.066541,
indivs=1353332, elapsed_secs=44098, mean=0.591155, stdev=0.206443, best fit=0.686900, best_overall=0.686900, mean_diversity=0.057728,
