Results of base diversity function total ops and total vars

Baseline Full

indivs=15506285, elapsed_secs=42191, mean=0.606380, stdev=0.126364, best fit=0.699122, best_overall=0.699122, mean_diversity=0.139128,
indivs=21458450, elapsed_secs=39924, mean=0.509851, stdev=0.122908, best fit=0.691300, best_overall=0.691300, mean_diversity=0.476918,
indivs=24225302, elapsed_secs=44184, mean=0.533287, stdev=0.126946, best fit=0.690200, best_overall=0.690200, mean_diversity=0.441489,
indivs=22023938, elapsed_secs=39516, mean=0.435604, stdev=0.172252, best fit=0.701100, best_overall=0.701100, mean_diversity=0.163185,
indivs=30576944, elapsed_secs=48607, mean=0.557824, stdev=0.230069, best fit=0.700600, best_overall=0.700600, mean_diversity=0.220845,
indivs=34242518, elapsed_secs=42920, mean=0.579361, stdev=0.087505, best fit=0.699300, best_overall=0.699300, mean_diversity=0.144928,
indivs=22538936, elapsed_secs=50789, mean=0.615395, stdev=0.161339, best fit=0.700900, best_overall=0.700900, mean_diversity=0.096123,
indivs=28143326, elapsed_secs=49621, mean=0.489314, stdev=0.054665, best fit=0.676200, best_overall=0.676200, mean_diversity=0.285644,
indivs=31465568, elapsed_secs=46771, mean=0.546112, stdev=0.172296, best fit=0.676000, best_overall=0.676000, mean_diversity=0.168622,
indivs=20155808, elapsed_secs=45599, mean=0.564573, stdev=0.168475, best fit=0.698200, best_overall=0.698200, mean_diversity=0.077738,
indivs=14743280, elapsed_secs=41334, mean=0.487500, stdev=0.152708, best fit=0.699300, best_overall=0.699300, mean_diversity=0.362222,
indivs=28688618, elapsed_secs=40740, mean=0.565939, stdev=0.144129, best fit=0.691100, best_overall=0.691100, mean_diversity=0.174693,
indivs=23669912, elapsed_secs=43641, mean=0.587798, stdev=0.068767, best fit=0.696300, best_overall=0.696300, mean_diversity=0.085920,
indivs=22892366, elapsed_secs=52164, mean=0.486079, stdev=0.097357, best fit=0.701100, best_overall=0.701100, mean_diversity=0.366024,
indivs=21852272, elapsed_secs=48351, mean=0.504611, stdev=0.027101, best fit=0.699400, best_overall=0.699400, mean_diversity=0.218343,
indivs=23043836, elapsed_secs=45020, mean=0.519471, stdev=0.111562, best fit=0.700600, best_overall=0.700600, mean_diversity=0.268959,
indivs=38190836, elapsed_secs=48053, mean=0.600542, stdev=0.200335, best fit=0.700900, best_overall=0.700900, mean_diversity=0.053204,
indivs=37009370, elapsed_secs=51741, mean=0.503031, stdev=0.145692, best fit=0.692700, best_overall=0.692700, mean_diversity=0.144367,
indivs=34676732, elapsed_secs=38720, mean=0.604570, stdev=0.104096, best fit=0.688800, best_overall=0.688800, mean_diversity=0.115190,
indivs=15955040, elapsed_secs=50981, mean=0.530225, stdev=0.169229, best fit=0.698600, best_overall=0.698600, mean_diversity=0.122773,
indivs=44027480, elapsed_secs=35318, mean=0.572794, stdev=0.070261, best fit=0.677500, best_overall=0.677500, mean_diversity=0.277068,
indivs=23780990, elapsed_secs=39569, mean=0.546561, stdev=0.097039, best fit=0.696700, best_overall=0.696700, mean_diversity=0.292500,
indivs=20892962, elapsed_secs=48037, mean=0.531372, stdev=0.087575, best fit=0.697600, best_overall=0.697600, mean_diversity=0.178035,
indivs=33666932, elapsed_secs=67118, mean=0.506939, stdev=0.150673, best fit=0.695200, best_overall=0.695200, mean_diversity=0.203754,
indivs=18752186, elapsed_secs=30004, mean=0.527559, stdev=0.121924, best fit=0.699800, best_overall=0.699800, mean_diversity=0.179321,
indivs=20014436, elapsed_secs=48817, mean=0.569437, stdev=0.111595, best fit=0.700500, best_overall=0.700500, mean_diversity=0.334545,
indivs=18257384, elapsed_secs=41171, mean=0.516289, stdev=0.122368, best fit=0.694800, best_overall=0.694800, mean_diversity=0.149803,


Baseline Full QDUpdate

