Random seed = 688763188
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:94741
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=684826, elapsed_secs=1019, mean=0.618210, stdev=0.125025, best fit=0.700700, best_overall=0.700700, mean_diversity=0.121040,
indivs=694913, elapsed_secs=1035, mean=0.607211, stdev=0.172248, best fit=0.700700, best_overall=0.700700, mean_diversity=0.102211,
indivs=704932, elapsed_secs=1049, mean=0.621647, stdev=0.162611, best fit=0.700700, best_overall=0.700700, mean_diversity=0.123659,
indivs=715104, elapsed_secs=1062, mean=0.623695, stdev=0.163334, best fit=0.700700, best_overall=0.700700, mean_diversity=0.136667,
indivs=725179, elapsed_secs=1075, mean=0.630021, stdev=0.139156, best fit=0.700700, best_overall=0.700700, mean_diversity=0.134043,
indivs=735330, elapsed_secs=1089, mean=0.590950, stdev=0.194031, best fit=0.700700, best_overall=0.700700, mean_diversity=0.103954,
indivs=745423, elapsed_secs=1103, mean=0.606523, stdev=0.191558, best fit=0.700700, best_overall=0.700700, mean_diversity=0.146484,
indivs=755554, elapsed_secs=1118, mean=0.619040, stdev=0.161867, best fit=0.700700, best_overall=0.700700, mean_diversity=0.153860,
indivs=765716, elapsed_secs=1133, mean=0.620085, stdev=0.109024, best fit=0.700700, best_overall=0.700700, mean_diversity=0.094684,
indivs=775779, elapsed_secs=1149, mean=0.570976, stdev=0.153483, best fit=0.700700, best_overall=0.700700, mean_diversity=0.106246,
indivs=785880, elapsed_secs=1163, mean=0.618223, stdev=0.152844, best fit=0.700700, best_overall=0.700700, mean_diversity=0.101624,
indivs=795918, elapsed_secs=1177, mean=0.586498, stdev=0.138674, best fit=0.700700, best_overall=0.700700, mean_diversity=0.111684,
indivs=806012, elapsed_secs=1193, mean=0.552829, stdev=0.150268, best fit=0.700700, best_overall=0.700700, mean_diversity=0.136516,
indivs=816073, elapsed_secs=1208, mean=0.602625, stdev=0.166265, best fit=0.700700, best_overall=0.700700, mean_diversity=0.141419,
indivs=826243, elapsed_secs=1223, mean=0.604746, stdev=0.174466, best fit=0.700700, best_overall=0.700700, mean_diversity=0.189325,
indivs=836388, elapsed_secs=1240, mean=0.603849, stdev=0.140953, best fit=0.700700, best_overall=0.700700, mean_diversity=0.081162,
indivs=846527, elapsed_secs=1255, mean=0.549643, stdev=0.196491, best fit=0.700700, best_overall=0.700700, mean_diversity=0.137875,
indivs=856612, elapsed_secs=1270, mean=0.558480, stdev=0.213557, best fit=0.700700, best_overall=0.700700, mean_diversity=0.121457,
indivs=866701, elapsed_secs=1281, mean=0.616706, stdev=0.117534, best fit=0.700700, best_overall=0.700700, mean_diversity=0.125714,
indivs=876830, elapsed_secs=1299, mean=0.630052, stdev=0.097791, best fit=0.700700, best_overall=0.700700, mean_diversity=0.099526,
indivs=886893, elapsed_secs=1310, mean=0.606764, stdev=0.180098, best fit=0.700700, best_overall=0.700700, mean_diversity=0.109130,
indivs=896969, elapsed_secs=1324, mean=0.607775, stdev=0.164259, best fit=0.700700, best_overall=0.700700, mean_diversity=0.135885,
indivs=907112, elapsed_secs=1338, mean=0.611229, stdev=0.131027, best fit=0.700700, best_overall=0.700700, mean_diversity=0.146423,
indivs=917210, elapsed_secs=1353, mean=0.609367, stdev=0.183405, best fit=0.700700, best_overall=0.700700, mean_diversity=0.115545,
indivs=927300, elapsed_secs=1370, mean=0.621547, stdev=0.151704, best fit=0.700700, best_overall=0.700700, mean_diversity=0.089767,
indivs=937425, elapsed_secs=1385, mean=0.601305, stdev=0.150730, best fit=0.700700, best_overall=0.700700, mean_diversity=0.099118,
indivs=947528, elapsed_secs=1399, mean=0.642302, stdev=0.121924, best fit=0.700700, best_overall=0.700700, mean_diversity=0.095401,
indivs=957645, elapsed_secs=1412, mean=0.596577, stdev=0.161317, best fit=0.700700, best_overall=0.700700, mean_diversity=0.109222,
indivs=967666, elapsed_secs=1423, mean=0.596511, stdev=0.171186, best fit=0.700700, best_overall=0.700700, mean_diversity=0.119439,
indivs=977744, elapsed_secs=1438, mean=0.542125, stdev=0.172797, best fit=0.700700, best_overall=0.700700, mean_diversity=0.127228,
indivs=987919, elapsed_secs=1455, mean=0.652437, stdev=0.117244, best fit=0.700700, best_overall=0.700700, mean_diversity=0.134650,
indivs=998049, elapsed_secs=1470, mean=0.574615, stdev=0.189141, best fit=0.700700, best_overall=0.700700, mean_diversity=0.117625,
indivs=1008071, elapsed_secs=1483, mean=0.585226, stdev=0.137970, best fit=0.700700, best_overall=0.700700, mean_diversity=0.121567,
indivs=1018083, elapsed_secs=1498, mean=0.611072, stdev=0.183652, best fit=0.700700, best_overall=0.700700, mean_diversity=0.129068,
indivs=1028208, elapsed_secs=1511, mean=0.594588, stdev=0.146394, best fit=0.700700, best_overall=0.700700, mean_diversity=0.120615,
indivs=1038290, elapsed_secs=1527, mean=0.586371, stdev=0.111701, best fit=0.700700, best_overall=0.700700, mean_diversity=0.101449,
indivs=1048394, elapsed_secs=1541, mean=0.609054, stdev=0.154452, best fit=0.700700, best_overall=0.700700, mean_diversity=0.126333,
indivs=1058563, elapsed_secs=1553, mean=0.599007, stdev=0.183660, best fit=0.700700, best_overall=0.700700, mean_diversity=0.083857,
indivs=1068567, elapsed_secs=1567, mean=0.590749, stdev=0.140535, best fit=0.700700, best_overall=0.700700, mean_diversity=0.151055,
indivs=1078599, elapsed_secs=1582, mean=0.536833, stdev=0.173070, best fit=0.700700, best_overall=0.700700, mean_diversity=0.113102,
indivs=1088629, elapsed_secs=1593, mean=0.615417, stdev=0.174177, best fit=0.700700, best_overall=0.700700, mean_diversity=0.095581,
indivs=1098679, elapsed_secs=1610, mean=0.583917, stdev=0.183982, best fit=0.700700, best_overall=0.700700, mean_diversity=0.130637,
indivs=1108789, elapsed_secs=1625, mean=0.601997, stdev=0.155607, best fit=0.700700, best_overall=0.700700, mean_diversity=0.082678,
indivs=1118919, elapsed_secs=1637, mean=0.587599, stdev=0.168773, best fit=0.700700, best_overall=0.700700, mean_diversity=0.107139,
indivs=1128955, elapsed_secs=1650, mean=0.596781, stdev=0.145211, best fit=0.700700, best_overall=0.700700, mean_diversity=0.186776,
indivs=1139007, elapsed_secs=1666, mean=0.567685, stdev=0.115502, best fit=0.700700, best_overall=0.700700, mean_diversity=0.123727,
indivs=1149103, elapsed_secs=1683, mean=0.597259, stdev=0.149577, best fit=0.700700, best_overall=0.700700, mean_diversity=0.095981,
indivs=1159216, elapsed_secs=1697, mean=0.591587, stdev=0.120608, best fit=0.700700, best_overall=0.700700, mean_diversity=0.065483,
indivs=1169223, elapsed_secs=1714, mean=0.586877, stdev=0.141255, best fit=0.700700, best_overall=0.700700, mean_diversity=0.106277,
indivs=1179350, elapsed_secs=1726, mean=0.597675, stdev=0.139268, best fit=0.700700, best_overall=0.700700, mean_diversity=0.123509,
indivs=1189492, elapsed_secs=1741, mean=0.604869, stdev=0.187125, best fit=0.700700, best_overall=0.700700, mean_diversity=0.131660,
indivs=1199604, elapsed_secs=1755, mean=0.589161, stdev=0.138077, best fit=0.700700, best_overall=0.700700, mean_diversity=0.095961,
indivs=1209681, elapsed_secs=1773, mean=0.541736, stdev=0.162511, best fit=0.700700, best_overall=0.700700, mean_diversity=0.111551,
indivs=1219800, elapsed_secs=1786, mean=0.565713, stdev=0.163589, best fit=0.700700, best_overall=0.700700, mean_diversity=0.159449,
indivs=1229846, elapsed_secs=1800, mean=0.572229, stdev=0.148812, best fit=0.700700, best_overall=0.700700, mean_diversity=0.095495,
indivs=1239926, elapsed_secs=1814, mean=0.566426, stdev=0.164716, best fit=0.700700, best_overall=0.700700, mean_diversity=0.139117,
indivs=1249943, elapsed_secs=1830, mean=0.598858, stdev=0.144534, best fit=0.700700, best_overall=0.700700, mean_diversity=0.106119,
indivs=1260051, elapsed_secs=1843, mean=0.619202, stdev=0.100075, best fit=0.700700, best_overall=0.700700, mean_diversity=0.127617,
indivs=1270068, elapsed_secs=1859, mean=0.585364, stdev=0.076788, best fit=0.700700, best_overall=0.700700, mean_diversity=0.117642,
indivs=1280098, elapsed_secs=1872, mean=0.602512, stdev=0.182758, best fit=0.700700, best_overall=0.700700, mean_diversity=0.135907,
indivs=1290250, elapsed_secs=1886, mean=0.621793, stdev=0.163921, best fit=0.700700, best_overall=0.700700, mean_diversity=0.083279,
indivs=1300417, elapsed_secs=1901, mean=0.605229, stdev=0.154971, best fit=0.700700, best_overall=0.700700, mean_diversity=0.211629,
indivs=1310443, elapsed_secs=1916, mean=0.595072, stdev=0.184932, best fit=0.700700, best_overall=0.700700, mean_diversity=0.090270,
indivs=1320496, elapsed_secs=1934, mean=0.615557, stdev=0.153882, best fit=0.700700, best_overall=0.700700, mean_diversity=0.095755,
indivs=1330497, elapsed_secs=1948, mean=0.626445, stdev=0.139849, best fit=0.700700, best_overall=0.700700, mean_diversity=0.106366,
indivs=1340592, elapsed_secs=1959, mean=0.574078, stdev=0.143110, best fit=0.700700, best_overall=0.700700, mean_diversity=0.304698,
indivs=1350746, elapsed_secs=1976, mean=0.613556, stdev=0.164371, best fit=0.700700, best_overall=0.700700, mean_diversity=0.101857,
indivs=1360832, elapsed_secs=1991, mean=0.614210, stdev=0.146578, best fit=0.700700, best_overall=0.700700, mean_diversity=0.110389,
indivs=1370864, elapsed_secs=2006, mean=0.587289, stdev=0.154356, best fit=0.700700, best_overall=0.700700, mean_diversity=0.108195,
indivs=1380928, elapsed_secs=2019, mean=0.600922, stdev=0.068749, best fit=0.700700, best_overall=0.700700, mean_diversity=0.074747,
indivs=1391028, elapsed_secs=2032, mean=0.582853, stdev=0.132542, best fit=0.700700, best_overall=0.700700, mean_diversity=0.074292,
indivs=1401096, elapsed_secs=2045, mean=0.575581, stdev=0.169724, best fit=0.700700, best_overall=0.700700, mean_diversity=0.093645,
indivs=1411239, elapsed_secs=2064, mean=0.593212, stdev=0.154298, best fit=0.700700, best_overall=0.700700, mean_diversity=0.140125,
indivs=1421272, elapsed_secs=2080, mean=0.637467, stdev=0.131080, best fit=0.700700, best_overall=0.700700, mean_diversity=0.131841,
indivs=1431390, elapsed_secs=2096, mean=0.537581, stdev=0.188250, best fit=0.700700, best_overall=0.700700, mean_diversity=0.097621,
indivs=1441544, elapsed_secs=2109, mean=0.610846, stdev=0.167419, best fit=0.700700, best_overall=0.700700, mean_diversity=0.099628,
indivs=1451629, elapsed_secs=2121, mean=0.614656, stdev=0.141540, best fit=0.700700, best_overall=0.700700, mean_diversity=0.075142,
indivs=1461780, elapsed_secs=2140, mean=0.634635, stdev=0.118423, best fit=0.700700, best_overall=0.700700, mean_diversity=0.110298,
indivs=1471877, elapsed_secs=2155, mean=0.561085, stdev=0.153555, best fit=0.700700, best_overall=0.700700, mean_diversity=0.168906,
indivs=1481928, elapsed_secs=2168, mean=0.610358, stdev=0.174358, best fit=0.700700, best_overall=0.700700, mean_diversity=0.089522,
indivs=1491928, elapsed_secs=2182, mean=0.594710, stdev=0.155306, best fit=0.700700, best_overall=0.700700, mean_diversity=0.118926,
indivs=1502080, elapsed_secs=2196, mean=0.587395, stdev=0.182720, best fit=0.700700, best_overall=0.700700, mean_diversity=0.110305,
indivs=1512105, elapsed_secs=2210, mean=0.621835, stdev=0.171890, best fit=0.700700, best_overall=0.700700, mean_diversity=0.075725,
indivs=1522180, elapsed_secs=2225, mean=0.621299, stdev=0.151569, best fit=0.700700, best_overall=0.700700, mean_diversity=0.096512,
indivs=1532317, elapsed_secs=2240, mean=0.608651, stdev=0.139956, best fit=0.700700, best_overall=0.700700, mean_diversity=0.102737,
indivs=1542466, elapsed_secs=2253, mean=0.629405, stdev=0.133212, best fit=0.700700, best_overall=0.700700, mean_diversity=0.144180,
indivs=1552596, elapsed_secs=2268, mean=0.603886, stdev=0.146077, best fit=0.700700, best_overall=0.700700, mean_diversity=0.163392,
indivs=1562678, elapsed_secs=2283, mean=0.620892, stdev=0.138804, best fit=0.700700, best_overall=0.700700, mean_diversity=0.093994,
indivs=1572728, elapsed_secs=2295, mean=0.601261, stdev=0.142555, best fit=0.700700, best_overall=0.700700, mean_diversity=0.078367,
indivs=1582831, elapsed_secs=2309, mean=0.585842, stdev=0.176259, best fit=0.700700, best_overall=0.700700, mean_diversity=0.153231,
indivs=1592864, elapsed_secs=2321, mean=0.566395, stdev=0.143254, best fit=0.700700, best_overall=0.700700, mean_diversity=0.187537,
indivs=1602878, elapsed_secs=2337, mean=0.606675, stdev=0.121409, best fit=0.700700, best_overall=0.700700, mean_diversity=0.134811,
indivs=1612925, elapsed_secs=2353, mean=0.624548, stdev=0.167736, best fit=0.700700, best_overall=0.700700, mean_diversity=0.161337,
indivs=1623033, elapsed_secs=2366, mean=0.596324, stdev=0.146613, best fit=0.700700, best_overall=0.700700, mean_diversity=0.108102,
indivs=1633122, elapsed_secs=2382, mean=0.603634, stdev=0.100673, best fit=0.700700, best_overall=0.700700, mean_diversity=0.095783,
indivs=1643192, elapsed_secs=2396, mean=0.587516, stdev=0.182458, best fit=0.700700, best_overall=0.700700, mean_diversity=0.131507,
indivs=1653249, elapsed_secs=2410, mean=0.557875, stdev=0.162559, best fit=0.700700, best_overall=0.700700, mean_diversity=0.173664,
indivs=1663407, elapsed_secs=2426, mean=0.611145, stdev=0.183237, best fit=0.700700, best_overall=0.700700, mean_diversity=0.129676,
indivs=1673417, elapsed_secs=2439, mean=0.630663, stdev=0.115898, best fit=0.700700, best_overall=0.700700, mean_diversity=0.087229,
indivs=1683527, elapsed_secs=2457, mean=0.587040, stdev=0.184411, best fit=0.700700, best_overall=0.700700, mean_diversity=0.131625,
indivs=1693650, elapsed_secs=2472, mean=0.611474, stdev=0.155222, best fit=0.700700, best_overall=0.700700, mean_diversity=0.114947,
indivs=1703754, elapsed_secs=2484, mean=0.618646, stdev=0.166909, best fit=0.700700, best_overall=0.700700, mean_diversity=0.112401,
indivs=1713902, elapsed_secs=2499, mean=0.609516, stdev=0.112801, best fit=0.700700, best_overall=0.700700, mean_diversity=0.140514,
indivs=1723940, elapsed_secs=2513, mean=0.541495, stdev=0.153877, best fit=0.700700, best_overall=0.700700, mean_diversity=0.104618,
indivs=1734042, elapsed_secs=2528, mean=0.581210, stdev=0.145082, best fit=0.700700, best_overall=0.700700, mean_diversity=0.137250,
indivs=1744054, elapsed_secs=2542, mean=0.608011, stdev=0.183362, best fit=0.700700, best_overall=0.700700, mean_diversity=0.088533,
indivs=1754145, elapsed_secs=2554, mean=0.609690, stdev=0.161477, best fit=0.700700, best_overall=0.700700, mean_diversity=0.185664,
indivs=1764235, elapsed_secs=2569, mean=0.603203, stdev=0.185512, best fit=0.700700, best_overall=0.700700, mean_diversity=0.094765,
indivs=1774283, elapsed_secs=2584, mean=0.590604, stdev=0.135972, best fit=0.700700, best_overall=0.700700, mean_diversity=0.114663,
indivs=1784355, elapsed_secs=2599, mean=0.593544, stdev=0.084840, best fit=0.700700, best_overall=0.700700, mean_diversity=0.075262,
indivs=1794480, elapsed_secs=2610, mean=0.600693, stdev=0.162251, best fit=0.700700, best_overall=0.700700, mean_diversity=0.075816,
indivs=1804540, elapsed_secs=2627, mean=0.555960, stdev=0.176661, best fit=0.700700, best_overall=0.700700, mean_diversity=0.122449,
indivs=1814650, elapsed_secs=2643, mean=0.590170, stdev=0.133394, best fit=0.700700, best_overall=0.700700, mean_diversity=0.105381,
indivs=1824720, elapsed_secs=2656, mean=0.568874, stdev=0.156525, best fit=0.700700, best_overall=0.700700, mean_diversity=0.099022,
indivs=1834881, elapsed_secs=2671, mean=0.633182, stdev=0.138345, best fit=0.700700, best_overall=0.700700, mean_diversity=0.158943,
indivs=1844917, elapsed_secs=2687, mean=0.587686, stdev=0.175448, best fit=0.700700, best_overall=0.700700, mean_diversity=0.138842,
indivs=1854955, elapsed_secs=2700, mean=0.607888, stdev=0.130557, best fit=0.700700, best_overall=0.700700, mean_diversity=0.113446,
indivs=1865005, elapsed_secs=2713, mean=0.622282, stdev=0.138826, best fit=0.700700, best_overall=0.700700, mean_diversity=0.101375,
indivs=1875021, elapsed_secs=2726, mean=0.607977, stdev=0.172481, best fit=0.700700, best_overall=0.700700, mean_diversity=0.080610,
indivs=1885082, elapsed_secs=2741, mean=0.625474, stdev=0.099330, best fit=0.700700, best_overall=0.700700, mean_diversity=0.166221,
indivs=1895142, elapsed_secs=2756, mean=0.629800, stdev=0.121785, best fit=0.700700, best_overall=0.700700, mean_diversity=0.085792,
indivs=1905255, elapsed_secs=2772, mean=0.609828, stdev=0.136393, best fit=0.700700, best_overall=0.700700, mean_diversity=0.129064,
indivs=1915375, elapsed_secs=2788, mean=0.603386, stdev=0.149198, best fit=0.700700, best_overall=0.700700, mean_diversity=0.116243,
indivs=1925384, elapsed_secs=2802, mean=0.586990, stdev=0.208473, best fit=0.700700, best_overall=0.700700, mean_diversity=0.066240,
indivs=1935417, elapsed_secs=2818, mean=0.556289, stdev=0.177800, best fit=0.700700, best_overall=0.700700, mean_diversity=0.171604,
indivs=1945481, elapsed_secs=2836, mean=0.614957, stdev=0.110264, best fit=0.700700, best_overall=0.700700, mean_diversity=0.201746,
indivs=1955543, elapsed_secs=2852, mean=0.557118, stdev=0.207409, best fit=0.700700, best_overall=0.700700, mean_diversity=0.145459,
indivs=1965697, elapsed_secs=2866, mean=0.617106, stdev=0.126706, best fit=0.700700, best_overall=0.700700, mean_diversity=0.124050,
indivs=1975766, elapsed_secs=2883, mean=0.576217, stdev=0.080382, best fit=0.700700, best_overall=0.700700, mean_diversity=0.173210,
indivs=1985869, elapsed_secs=2897, mean=0.612624, stdev=0.140553, best fit=0.700700, best_overall=0.700700, mean_diversity=0.074517,
indivs=1995911, elapsed_secs=2909, mean=0.610225, stdev=0.147477, best fit=0.700700, best_overall=0.700700, mean_diversity=0.103022,
indivs=2006057, elapsed_secs=2924, mean=0.615393, stdev=0.173807, best fit=0.700700, best_overall=0.700700, mean_diversity=0.135470,
indivs=2016187, elapsed_secs=2936, mean=0.578671, stdev=0.158901, best fit=0.700700, best_overall=0.700700, mean_diversity=0.131643,
indivs=2026203, elapsed_secs=2949, mean=0.553200, stdev=0.155812, best fit=0.700700, best_overall=0.700700, mean_diversity=0.140033,
indivs=2036288, elapsed_secs=2967, mean=0.610786, stdev=0.180588, best fit=0.700700, best_overall=0.700700, mean_diversity=0.136255,
indivs=2046298, elapsed_secs=2983, mean=0.585664, stdev=0.154881, best fit=0.700700, best_overall=0.700700, mean_diversity=0.134395,
