Random seed = 3549005816
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:25952
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Random seed = 4019582012
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:27720
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=828236, elapsed_secs=21552, mean=0.511414, stdev=0.146789, best fit=0.673000, best_overall=0.673000, mean_diversity=0.555909,
indivs=838334, elapsed_secs=21924, mean=0.475367, stdev=0.181093, best fit=0.673000, best_overall=0.673000, mean_diversity=0.410678,
indivs=848432, elapsed_secs=22306, mean=0.514885, stdev=0.149097, best fit=0.673000, best_overall=0.673000, mean_diversity=0.310955,
indivs=858530, elapsed_secs=22683, mean=0.511834, stdev=0.150393, best fit=0.673000, best_overall=0.673000, mean_diversity=0.232008,
indivs=868628, elapsed_secs=23059, mean=0.462740, stdev=0.209190, best fit=0.673000, best_overall=0.673000, mean_diversity=0.246068,
indivs=878726, elapsed_secs=23433, mean=0.528878, stdev=0.200539, best fit=0.673000, best_overall=0.673000, mean_diversity=0.105534,
indivs=888824, elapsed_secs=23822, mean=0.501484, stdev=0.060699, best fit=0.673000, best_overall=0.673000, mean_diversity=0.133080,
indivs=898922, elapsed_secs=24211, mean=0.502589, stdev=0.246507, best fit=0.673000, best_overall=0.673000, mean_diversity=0.104690,
indivs=909020, elapsed_secs=24586, mean=0.521903, stdev=0.200208, best fit=0.673000, best_overall=0.673000, mean_diversity=0.103442,
indivs=919118, elapsed_secs=24954, mean=0.489383, stdev=0.227109, best fit=0.673000, best_overall=0.673000, mean_diversity=0.148767,
indivs=929216, elapsed_secs=25336, mean=0.478098, stdev=0.112272, best fit=0.673000, best_overall=0.673000, mean_diversity=0.140334,
indivs=939314, elapsed_secs=25721, mean=0.484579, stdev=0.177363, best fit=0.673000, best_overall=0.673000, mean_diversity=0.286797,
indivs=949412, elapsed_secs=26088, mean=0.496548, stdev=0.237488, best fit=0.673000, best_overall=0.673000, mean_diversity=0.121377,
indivs=959510, elapsed_secs=26469, mean=0.552012, stdev=0.134056, best fit=0.673000, best_overall=0.673000, mean_diversity=0.262236,
indivs=969608, elapsed_secs=26831, mean=0.526115, stdev=0.216320, best fit=0.673000, best_overall=0.673000, mean_diversity=0.198036,
indivs=979706, elapsed_secs=27215, mean=0.503705, stdev=0.198522, best fit=0.673000, best_overall=0.673000, mean_diversity=0.228309,
indivs=989804, elapsed_secs=27599, mean=0.496922, stdev=0.129756, best fit=0.673000, best_overall=0.673000, mean_diversity=0.308010,
indivs=999902, elapsed_secs=27979, mean=0.486730, stdev=0.087311, best fit=0.673000, best_overall=0.673000, mean_diversity=0.179178,
indivs=1010000, elapsed_secs=28372, mean=0.461372, stdev=0.256413, best fit=0.673000, best_overall=0.673000, mean_diversity=0.133337,
indivs=1020098, elapsed_secs=28758, mean=0.533207, stdev=0.167383, best fit=0.673000, best_overall=0.673000, mean_diversity=0.245041,
indivs=1030196, elapsed_secs=29132, mean=0.543455, stdev=0.159787, best fit=0.673000, best_overall=0.673000, mean_diversity=0.249597,
indivs=1040294, elapsed_secs=29511, mean=0.555663, stdev=0.207737, best fit=0.673000, best_overall=0.673000, mean_diversity=0.061611,
indivs=1050392, elapsed_secs=29888, mean=0.528786, stdev=0.155397, best fit=0.673000, best_overall=0.673000, mean_diversity=0.181223,
indivs=1060490, elapsed_secs=30297, mean=0.503303, stdev=0.023668, best fit=0.673000, best_overall=0.673000, mean_diversity=0.092808,
indivs=1070588, elapsed_secs=30693, mean=0.432822, stdev=0.204629, best fit=0.673000, best_overall=0.673000, mean_diversity=0.370080,
