Random seed = 3567684026
Random seed = 4008988476
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
evol_id:22494
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=1161470, elapsed_secs=42433, mean=0.486889, stdev=0.087729, best fit=0.691900, best_overall=0.691900, mean_diversity=0.085301,
indivs=1171568, elapsed_secs=42818, mean=0.593715, stdev=0.115850, best fit=0.691900, best_overall=0.691900, mean_diversity=0.151359,
indivs=1181666, elapsed_secs=43192, mean=0.451900, stdev=0.162368, best fit=0.691900, best_overall=0.691900, mean_diversity=0.173820,
indivs=1191764, elapsed_secs=43581, mean=0.493738, stdev=0.137648, best fit=0.691900, best_overall=0.691900, mean_diversity=0.261076,
indivs=1201862, elapsed_secs=43940, mean=0.546490, stdev=0.112602, best fit=0.691900, best_overall=0.691900, mean_diversity=0.160069,
indivs=1211960, elapsed_secs=44335, mean=0.537555, stdev=0.131820, best fit=0.691900, best_overall=0.691900, mean_diversity=0.210899,
indivs=1222058, elapsed_secs=44715, mean=0.519740, stdev=0.097005, best fit=0.691900, best_overall=0.691900, mean_diversity=0.245251,
indivs=1232156, elapsed_secs=45092, mean=0.499001, stdev=0.162910, best fit=0.691900, best_overall=0.691900, mean_diversity=0.356797,
indivs=1242254, elapsed_secs=45446, mean=0.606934, stdev=0.095539, best fit=0.691900, best_overall=0.691900, mean_diversity=0.180765,
indivs=1252352, elapsed_secs=45824, mean=0.507366, stdev=0.086691, best fit=0.691900, best_overall=0.691900, mean_diversity=0.279253,
indivs=1262450, elapsed_secs=46202, mean=0.591256, stdev=0.081944, best fit=0.691900, best_overall=0.691900, mean_diversity=0.214553,
indivs=1272548, elapsed_secs=46567, mean=0.524085, stdev=0.100752, best fit=0.691900, best_overall=0.691900, mean_diversity=0.350735,
indivs=1282646, elapsed_secs=46939, mean=0.484695, stdev=0.118216, best fit=0.691900, best_overall=0.691900, mean_diversity=0.136490,
indivs=1292744, elapsed_secs=47323, mean=0.505357, stdev=0.030512, best fit=0.691900, best_overall=0.691900, mean_diversity=0.330123,
indivs=1302842, elapsed_secs=47705, mean=0.507113, stdev=0.062443, best fit=0.691900, best_overall=0.691900, mean_diversity=0.301124,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.691900
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.658600
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.660990
Algorithm found: 
def Setup():
  s2 = gaussian(-0.0370565, 0.866891)
  m1 = uniform(-0.911086, -0.498308, (n_features, n_features))
  s4 = uniform(-0.531171, -0.351409)
  s4 = uniform(-0.987974, -0.110156)
  s2 = uniform(-1.1808, -0.243059)
def Predict():
  v1 = dot(m0, v4)
  v2 = maximum(v4, v2)
  s2 = dot(v5, v4)
  v8 = v7 + v8
  s3 = dot(v8, v0)
  v1 = dot(m0, v4)
  v5 = maximum(v8, v8)
  v4 = v2 + v7
  s1 = s3 + s4
def Learn():
  v6 = v4 * v3
  v4 = s4 * v0
  m0 = outer(v7, v0)
  v7 = v8 + v4
  m1 = outer(v4, v5)
  v5 = v7 + v0
  v7 = v8 + v3
  v5 = v0 * v2
  m0 = outer(v2, v3)
  v4 = heaviside(v5, 1.0)
  s3 = s2 + s2
  v8 = s0 * v2
  v8 = v0 + v3
  s2 = s1 * s4
  m1 = outer(v6, v0)
  s1 = s2 + s0
  v8 = s1 * v0
  s3 = s4 - s1

