Random seed = 1088005536
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:5604
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=363728, elapsed_secs=7325, mean=0.560822, stdev=0.081099, best fit=0.674600, best_overall=0.674600, mean_diversity=0.318193,
indivs=373826, elapsed_secs=7495, mean=0.531504, stdev=0.060792, best fit=0.674600, best_overall=0.674600, mean_diversity=0.340902,
indivs=383924, elapsed_secs=7654, mean=0.528720, stdev=0.063591, best fit=0.674600, best_overall=0.674600, mean_diversity=0.207715,
indivs=394022, elapsed_secs=7845, mean=0.518790, stdev=0.078937, best fit=0.674600, best_overall=0.674600, mean_diversity=0.173723,
indivs=404120, elapsed_secs=8025, mean=0.538454, stdev=0.087444, best fit=0.674600, best_overall=0.674600, mean_diversity=0.175327,
indivs=414218, elapsed_secs=8227, mean=0.559201, stdev=0.139640, best fit=0.674600, best_overall=0.674600, mean_diversity=0.280911,
indivs=424316, elapsed_secs=8395, mean=0.488360, stdev=0.077846, best fit=0.674600, best_overall=0.674600, mean_diversity=0.500955,
indivs=434414, elapsed_secs=8585, mean=0.595753, stdev=0.078058, best fit=0.674600, best_overall=0.674600, mean_diversity=0.162784,
indivs=444512, elapsed_secs=8760, mean=0.574258, stdev=0.094196, best fit=0.674600, best_overall=0.674600, mean_diversity=0.200566,
indivs=454610, elapsed_secs=8985, mean=0.554019, stdev=0.095915, best fit=0.674600, best_overall=0.674600, mean_diversity=0.197910,
indivs=464708, elapsed_secs=9177, mean=0.500691, stdev=0.018294, best fit=0.674600, best_overall=0.674600, mean_diversity=0.103329,
indivs=474806, elapsed_secs=9330, mean=0.575264, stdev=0.074234, best fit=0.674600, best_overall=0.674600, mean_diversity=0.101953,
indivs=484904, elapsed_secs=9523, mean=0.579557, stdev=0.151022, best fit=0.675100, best_overall=0.675100, mean_diversity=0.064372,
indivs=495002, elapsed_secs=9694, mean=0.580511, stdev=0.094859, best fit=0.675100, best_overall=0.675100, mean_diversity=0.163277,
indivs=505100, elapsed_secs=9884, mean=0.550447, stdev=0.074270, best fit=0.675100, best_overall=0.675100, mean_diversity=0.304944,
indivs=515198, elapsed_secs=10086, mean=0.537109, stdev=0.081285, best fit=0.675100, best_overall=0.675100, mean_diversity=0.227884,
indivs=525296, elapsed_secs=10248, mean=0.504621, stdev=0.064957, best fit=0.675100, best_overall=0.675100, mean_diversity=0.210428,
indivs=535394, elapsed_secs=10418, mean=0.586447, stdev=0.138975, best fit=0.675100, best_overall=0.675100, mean_diversity=0.252702,
indivs=545492, elapsed_secs=10623, mean=0.520330, stdev=0.076838, best fit=0.675100, best_overall=0.675100, mean_diversity=0.213871,
indivs=555590, elapsed_secs=10806, mean=0.515080, stdev=0.045312, best fit=0.675100, best_overall=0.675100, mean_diversity=0.101828,
indivs=565688, elapsed_secs=10994, mean=0.540445, stdev=0.071877, best fit=0.675100, best_overall=0.675100, mean_diversity=0.332269,
indivs=575786, elapsed_secs=11164, mean=0.515174, stdev=0.081426, best fit=0.675100, best_overall=0.675100, mean_diversity=0.383763,
indivs=585884, elapsed_secs=11345, mean=0.528314, stdev=0.059940, best fit=0.675100, best_overall=0.675100, mean_diversity=0.244425,
indivs=595982, elapsed_secs=11503, mean=0.546624, stdev=0.092014, best fit=0.675100, best_overall=0.675100, mean_diversity=0.139452,
indivs=606080, elapsed_secs=11698, mean=0.541258, stdev=0.067167, best fit=0.675100, best_overall=0.675100, mean_diversity=0.396944,
indivs=616178, elapsed_secs=11879, mean=0.497374, stdev=0.112996, best fit=0.675100, best_overall=0.675100, mean_diversity=0.136123,
indivs=626276, elapsed_secs=12074, mean=0.533530, stdev=0.103672, best fit=0.675100, best_overall=0.675100, mean_diversity=0.161631,
indivs=636374, elapsed_secs=12260, mean=0.526980, stdev=0.083837, best fit=0.675100, best_overall=0.675100, mean_diversity=0.154513,
indivs=646472, elapsed_secs=12437, mean=0.531285, stdev=0.102967, best fit=0.675100, best_overall=0.675100, mean_diversity=0.266170,
indivs=656570, elapsed_secs=12621, mean=0.544159, stdev=0.090834, best fit=0.675100, best_overall=0.675100, mean_diversity=0.277888,
indivs=666668, elapsed_secs=12809, mean=0.500408, stdev=0.057907, best fit=0.675100, best_overall=0.675100, mean_diversity=0.172213,
indivs=676766, elapsed_secs=13017, mean=0.580629, stdev=0.080149, best fit=0.675100, best_overall=0.675100, mean_diversity=0.199130,
indivs=686864, elapsed_secs=13212, mean=0.508635, stdev=0.036849, best fit=0.675100, best_overall=0.675100, mean_diversity=0.318533,
indivs=696962, elapsed_secs=13418, mean=0.502722, stdev=0.024335, best fit=0.675200, best_overall=0.675200, mean_diversity=0.144233,
indivs=707060, elapsed_secs=13603, mean=0.565851, stdev=0.084882, best fit=0.675200, best_overall=0.675200, mean_diversity=0.264983,
indivs=717158, elapsed_secs=13770, mean=0.555726, stdev=0.076198, best fit=0.675200, best_overall=0.675200, mean_diversity=0.349622,
indivs=727256, elapsed_secs=13938, mean=0.515122, stdev=0.064250, best fit=0.675200, best_overall=0.675200, mean_diversity=0.098537,
indivs=737354, elapsed_secs=14128, mean=0.563858, stdev=0.113059, best fit=0.675200, best_overall=0.675200, mean_diversity=0.251208,
indivs=747452, elapsed_secs=14321, mean=0.563212, stdev=0.091076, best fit=0.675200, best_overall=0.675200, mean_diversity=0.241765,
indivs=757550, elapsed_secs=14512, mean=0.523334, stdev=0.061832, best fit=0.675200, best_overall=0.675200, mean_diversity=0.386502,
indivs=767648, elapsed_secs=14695, mean=0.511710, stdev=0.042715, best fit=0.675200, best_overall=0.675200, mean_diversity=0.129940,
indivs=777746, elapsed_secs=14859, mean=0.539452, stdev=0.093356, best fit=0.675200, best_overall=0.675200, mean_diversity=0.185578,
indivs=787844, elapsed_secs=15039, mean=0.509764, stdev=0.107061, best fit=0.675200, best_overall=0.675200, mean_diversity=0.191973,
indivs=797942, elapsed_secs=15220, mean=0.563021, stdev=0.094125, best fit=0.675200, best_overall=0.675200, mean_diversity=0.251917,
indivs=808040, elapsed_secs=15408, mean=0.489632, stdev=0.077995, best fit=0.675200, best_overall=0.675200, mean_diversity=0.261058,
indivs=818138, elapsed_secs=15585, mean=0.573785, stdev=0.167864, best fit=0.675200, best_overall=0.675200, mean_diversity=0.220117,
indivs=828236, elapsed_secs=15781, mean=0.560004, stdev=0.074358, best fit=0.675200, best_overall=0.675200, mean_diversity=0.369235,
indivs=838334, elapsed_secs=15954, mean=0.518821, stdev=0.074992, best fit=0.675200, best_overall=0.675200, mean_diversity=0.329121,
indivs=848432, elapsed_secs=16139, mean=0.501722, stdev=0.082669, best fit=0.675200, best_overall=0.675200, mean_diversity=0.248676,
indivs=858530, elapsed_secs=16329, mean=0.576430, stdev=0.098533, best fit=0.675200, best_overall=0.675200, mean_diversity=0.183806,
indivs=868628, elapsed_secs=16498, mean=0.505528, stdev=0.093926, best fit=0.675200, best_overall=0.675200, mean_diversity=0.357205,
indivs=878726, elapsed_secs=16709, mean=0.569354, stdev=0.081186, best fit=0.675200, best_overall=0.675200, mean_diversity=0.325433,
indivs=888824, elapsed_secs=16888, mean=0.501752, stdev=0.017432, best fit=0.675200, best_overall=0.675200, mean_diversity=0.081526,
indivs=898922, elapsed_secs=17086, mean=0.464448, stdev=0.120298, best fit=0.675200, best_overall=0.675200, mean_diversity=0.189269,
indivs=909020, elapsed_secs=17280, mean=0.560645, stdev=0.111699, best fit=0.675200, best_overall=0.675200, mean_diversity=0.157839,
indivs=919118, elapsed_secs=17463, mean=0.558781, stdev=0.098817, best fit=0.675200, best_overall=0.675200, mean_diversity=0.197930,
indivs=929216, elapsed_secs=17639, mean=0.552939, stdev=0.135878, best fit=0.675200, best_overall=0.675200, mean_diversity=0.161608,
indivs=939314, elapsed_secs=17849, mean=0.534150, stdev=0.085501, best fit=0.675200, best_overall=0.675200, mean_diversity=0.411152,
indivs=949412, elapsed_secs=18032, mean=0.520921, stdev=0.054880, best fit=0.675200, best_overall=0.675200, mean_diversity=0.182032,
indivs=959510, elapsed_secs=18227, mean=0.501225, stdev=0.018254, best fit=0.675200, best_overall=0.675200, mean_diversity=0.085370,
indivs=969608, elapsed_secs=18413, mean=0.501329, stdev=0.053705, best fit=0.675200, best_overall=0.675200, mean_diversity=0.085086,
indivs=979706, elapsed_secs=18582, mean=0.517162, stdev=0.089887, best fit=0.675200, best_overall=0.675200, mean_diversity=0.321858,
indivs=989804, elapsed_secs=18769, mean=0.531699, stdev=0.068132, best fit=0.675200, best_overall=0.675200, mean_diversity=0.359218,
indivs=999902, elapsed_secs=18974, mean=0.501183, stdev=0.065022, best fit=0.675200, best_overall=0.675200, mean_diversity=0.228863,
indivs=1010000, elapsed_secs=19141, mean=0.581219, stdev=0.075167, best fit=0.675200, best_overall=0.675200, mean_diversity=0.079090,
indivs=1020098, elapsed_secs=19322, mean=0.491596, stdev=0.072379, best fit=0.675200, best_overall=0.675200, mean_diversity=0.301292,
indivs=1030196, elapsed_secs=19497, mean=0.473428, stdev=0.114027, best fit=0.675200, best_overall=0.675200, mean_diversity=0.078831,
indivs=1040294, elapsed_secs=19672, mean=0.501752, stdev=0.017432, best fit=0.675200, best_overall=0.675200, mean_diversity=0.076189,
indivs=1050392, elapsed_secs=19865, mean=0.541820, stdev=0.076071, best fit=0.675200, best_overall=0.675200, mean_diversity=0.322162,
indivs=1060490, elapsed_secs=20046, mean=0.505319, stdev=0.032055, best fit=0.675200, best_overall=0.675200, mean_diversity=0.180844,
indivs=1070588, elapsed_secs=20257, mean=0.560374, stdev=0.073918, best fit=0.675200, best_overall=0.675200, mean_diversity=0.111934,
indivs=1080686, elapsed_secs=20407, mean=0.558992, stdev=0.109265, best fit=0.675200, best_overall=0.675200, mean_diversity=0.206299,
indivs=1090784, elapsed_secs=20572, mean=0.511348, stdev=0.040578, best fit=0.675200, best_overall=0.675200, mean_diversity=0.237700,
indivs=1100882, elapsed_secs=20737, mean=0.506044, stdev=0.030517, best fit=0.675200, best_overall=0.675200, mean_diversity=0.156725,
indivs=1110980, elapsed_secs=20921, mean=0.587351, stdev=0.114898, best fit=0.675200, best_overall=0.675200, mean_diversity=0.183927,
indivs=1121078, elapsed_secs=21092, mean=0.580266, stdev=0.080995, best fit=0.675200, best_overall=0.675200, mean_diversity=0.184729,
indivs=1131176, elapsed_secs=21271, mean=0.584475, stdev=0.112123, best fit=0.675200, best_overall=0.675200, mean_diversity=0.245995,
indivs=1141274, elapsed_secs=21436, mean=0.571967, stdev=0.079170, best fit=0.675200, best_overall=0.675200, mean_diversity=0.181579,
indivs=1151372, elapsed_secs=21613, mean=0.583512, stdev=0.096346, best fit=0.675200, best_overall=0.675200, mean_diversity=0.188786,
indivs=1161470, elapsed_secs=21821, mean=0.544277, stdev=0.087785, best fit=0.675200, best_overall=0.675200, mean_diversity=0.162210,
indivs=1171568, elapsed_secs=22031, mean=0.582380, stdev=0.081143, best fit=0.675200, best_overall=0.675200, mean_diversity=0.113088,
indivs=1181666, elapsed_secs=22238, mean=0.506527, stdev=0.032039, best fit=0.675200, best_overall=0.675200, mean_diversity=0.158128,
indivs=1191764, elapsed_secs=22424, mean=0.501826, stdev=0.017501, best fit=0.675200, best_overall=0.675200, mean_diversity=0.322124,
indivs=1201862, elapsed_secs=22601, mean=0.498642, stdev=0.139827, best fit=0.675200, best_overall=0.675200, mean_diversity=0.279954,
indivs=1211960, elapsed_secs=22816, mean=0.586888, stdev=0.083574, best fit=0.675200, best_overall=0.675200, mean_diversity=0.284808,
indivs=1222058, elapsed_secs=23079, mean=0.530932, stdev=0.085605, best fit=0.675200, best_overall=0.675200, mean_diversity=0.318597,
indivs=1232156, elapsed_secs=23299, mean=0.540137, stdev=0.117277, best fit=0.675200, best_overall=0.675200, mean_diversity=0.254332,
indivs=1242254, elapsed_secs=23490, mean=0.520850, stdev=0.082532, best fit=0.675200, best_overall=0.675200, mean_diversity=0.292280,
indivs=1252352, elapsed_secs=23674, mean=0.562552, stdev=0.101749, best fit=0.675200, best_overall=0.675200, mean_diversity=0.254125,
indivs=1262450, elapsed_secs=23860, mean=0.526583, stdev=0.131264, best fit=0.675200, best_overall=0.675200, mean_diversity=0.182908,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.675200
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.670300
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.660280
Algorithm found: 
def Setup():
  v3 = uniform(-0.576273, -0.44384, n_features)
  v8 = gaussian(0.25946, 0.808607, n_features)
  s1 = uniform(-0.984368, -0.156809)
  v8 = gaussian(-0.564155, 0.296949, n_features)
  m1 = gaussian(-0.840048, 0.843081, (n_features, n_features))
  v5 = uniform(-0.0343158, 0.609463, n_features)
def Predict():
  v1 = v1 + v8
  v6 = maximum(v0, v2)
  v4 = maximum(v7, v1)
  s2 = s3 + s3
  v6 = dot(m1, v7)
  s1 = dot(v4, v0)
  v4 = dot(m0, v4)
  v6 = v4 + v4
def Learn():
  m1 = m0 + m0
  v2 = v5 + v2
  v4 = s0 * v0
  v3 = v5 * v1
  s3 = s4 * s0
  v7 = v7 + v4

