Random seed = 691166712
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:42126
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=606080, elapsed_secs=16512, mean=0.581155, stdev=0.116930, best fit=0.674800, best_overall=0.674800, mean_diversity=0.221271,
indivs=616178, elapsed_secs=16797, mean=0.589589, stdev=0.101821, best fit=0.674800, best_overall=0.674800, mean_diversity=0.247019,
indivs=626276, elapsed_secs=17111, mean=0.553122, stdev=0.114193, best fit=0.674800, best_overall=0.674800, mean_diversity=0.402635,
indivs=636374, elapsed_secs=17418, mean=0.584816, stdev=0.088785, best fit=0.674800, best_overall=0.674800, mean_diversity=0.246010,
indivs=646472, elapsed_secs=17726, mean=0.568122, stdev=0.113733, best fit=0.674800, best_overall=0.674800, mean_diversity=0.320116,
indivs=656570, elapsed_secs=18024, mean=0.584958, stdev=0.116477, best fit=0.674800, best_overall=0.674800, mean_diversity=0.104024,
indivs=666668, elapsed_secs=18313, mean=0.570339, stdev=0.100917, best fit=0.674800, best_overall=0.674800, mean_diversity=0.269209,
indivs=676766, elapsed_secs=18626, mean=0.571098, stdev=0.083222, best fit=0.674800, best_overall=0.674800, mean_diversity=0.419329,
indivs=686864, elapsed_secs=18933, mean=0.496128, stdev=0.056638, best fit=0.674800, best_overall=0.674800, mean_diversity=0.067519,
indivs=696962, elapsed_secs=19217, mean=0.623967, stdev=0.073523, best fit=0.674800, best_overall=0.674800, mean_diversity=0.088286,
indivs=707060, elapsed_secs=19510, mean=0.580720, stdev=0.117951, best fit=0.674800, best_overall=0.674800, mean_diversity=0.164265,
indivs=717158, elapsed_secs=19822, mean=0.508293, stdev=0.134182, best fit=0.674800, best_overall=0.674800, mean_diversity=0.093212,
indivs=727256, elapsed_secs=20130, mean=0.495118, stdev=0.076491, best fit=0.674800, best_overall=0.674800, mean_diversity=0.328957,
indivs=737354, elapsed_secs=20409, mean=0.531791, stdev=0.126438, best fit=0.674800, best_overall=0.674800, mean_diversity=0.233486,
indivs=747452, elapsed_secs=20695, mean=0.490815, stdev=0.091197, best fit=0.674800, best_overall=0.674800, mean_diversity=0.113268,
indivs=757550, elapsed_secs=20993, mean=0.510239, stdev=0.091077, best fit=0.674800, best_overall=0.674800, mean_diversity=0.213208,
indivs=767648, elapsed_secs=21300, mean=0.561742, stdev=0.114872, best fit=0.674800, best_overall=0.674800, mean_diversity=0.211736,
indivs=777746, elapsed_secs=21613, mean=0.497319, stdev=0.141134, best fit=0.674800, best_overall=0.674800, mean_diversity=0.200832,
indivs=787844, elapsed_secs=21921, mean=0.535752, stdev=0.089842, best fit=0.674800, best_overall=0.674800, mean_diversity=0.116685,
indivs=797942, elapsed_secs=22213, mean=0.603018, stdev=0.100161, best fit=0.674800, best_overall=0.674800, mean_diversity=0.192904,
indivs=808040, elapsed_secs=22541, mean=0.592709, stdev=0.155006, best fit=0.674800, best_overall=0.674800, mean_diversity=0.221203,
indivs=818138, elapsed_secs=22848, mean=0.551729, stdev=0.076264, best fit=0.674800, best_overall=0.674800, mean_diversity=0.294740,
indivs=828236, elapsed_secs=23161, mean=0.550401, stdev=0.139180, best fit=0.674800, best_overall=0.674800, mean_diversity=0.111429,
indivs=838334, elapsed_secs=23439, mean=0.588819, stdev=0.085264, best fit=0.674800, best_overall=0.674800, mean_diversity=0.100021,
indivs=848432, elapsed_secs=23732, mean=0.508905, stdev=0.106904, best fit=0.674800, best_overall=0.674800, mean_diversity=0.294800,
indivs=858530, elapsed_secs=24037, mean=0.555984, stdev=0.140221, best fit=0.674800, best_overall=0.674800, mean_diversity=0.252704,
