Random seed = 2459525648
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:20644
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 3987259926
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:45977
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1826113080
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:37979
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1188829872
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:59752
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1409918488
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:39337
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=495002, elapsed_secs=917, mean=0.491954, stdev=0.111163, best fit=0.673200, best_overall=0.673200, mean_diversity=0.333868,
indivs=505100, elapsed_secs=934, mean=0.582267, stdev=0.124521, best fit=0.673200, best_overall=0.673200, mean_diversity=0.194926,
indivs=515198, elapsed_secs=951, mean=0.583548, stdev=0.153839, best fit=0.673200, best_overall=0.673200, mean_diversity=0.106394,
indivs=525296, elapsed_secs=968, mean=0.519185, stdev=0.110023, best fit=0.673200, best_overall=0.673200, mean_diversity=0.230132,
indivs=535394, elapsed_secs=986, mean=0.522444, stdev=0.125956, best fit=0.673200, best_overall=0.673200, mean_diversity=0.330923,
indivs=545492, elapsed_secs=1005, mean=0.488969, stdev=0.138517, best fit=0.673200, best_overall=0.673200, mean_diversity=0.302119,
indivs=555590, elapsed_secs=1023, mean=0.481753, stdev=0.099835, best fit=0.673200, best_overall=0.673200, mean_diversity=0.067265,
indivs=565688, elapsed_secs=1041, mean=0.499333, stdev=0.020699, best fit=0.673200, best_overall=0.673200, mean_diversity=0.120136,
indivs=575786, elapsed_secs=1057, mean=0.517242, stdev=0.073711, best fit=0.673200, best_overall=0.673200, mean_diversity=0.318635,
indivs=585884, elapsed_secs=1075, mean=0.575752, stdev=0.102188, best fit=0.674100, best_overall=0.674100, mean_diversity=0.208094,
indivs=595982, elapsed_secs=1096, mean=0.506949, stdev=0.033771, best fit=0.674400, best_overall=0.674400, mean_diversity=0.131408,
indivs=606080, elapsed_secs=1118, mean=0.530268, stdev=0.135830, best fit=0.675200, best_overall=0.675200, mean_diversity=0.146098,
indivs=616178, elapsed_secs=1134, mean=0.542784, stdev=0.145585, best fit=0.675200, best_overall=0.675200, mean_diversity=0.077221,
indivs=626276, elapsed_secs=1153, mean=0.483251, stdev=0.159784, best fit=0.675200, best_overall=0.675200, mean_diversity=0.303868,
indivs=636374, elapsed_secs=1170, mean=0.507074, stdev=0.069135, best fit=0.675200, best_overall=0.675200, mean_diversity=0.240000,
indivs=646472, elapsed_secs=1189, mean=0.550437, stdev=0.096164, best fit=0.675200, best_overall=0.675200, mean_diversity=0.214112,
indivs=656570, elapsed_secs=1208, mean=0.540807, stdev=0.187969, best fit=0.675200, best_overall=0.675200, mean_diversity=0.227068,
indivs=666668, elapsed_secs=1226, mean=0.527143, stdev=0.196103, best fit=0.675200, best_overall=0.675200, mean_diversity=0.098627,
indivs=676766, elapsed_secs=1246, mean=0.472915, stdev=0.114269, best fit=0.675200, best_overall=0.675200, mean_diversity=0.178232,
indivs=686864, elapsed_secs=1271, mean=0.488123, stdev=0.147737, best fit=0.686900, best_overall=0.686900, mean_diversity=0.504256,
indivs=696962, elapsed_secs=1295, mean=0.545412, stdev=0.147638, best fit=0.687200, best_overall=0.687200, mean_diversity=0.127524,
indivs=707060, elapsed_secs=1323, mean=0.479472, stdev=0.094073, best fit=0.687400, best_overall=0.687400, mean_diversity=0.180394,
inserting algs with evol id: 39337
50 algorithms migrated
