Random seed = 678526565
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:35754
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=666668, elapsed_secs=18086, mean=0.620009, stdev=0.146913, best fit=0.687500, best_overall=0.687500, mean_diversity=0.106437,
indivs=676766, elapsed_secs=18347, mean=0.615417, stdev=0.146098, best fit=0.687500, best_overall=0.687500, mean_diversity=0.123608,
indivs=686864, elapsed_secs=18629, mean=0.584456, stdev=0.189703, best fit=0.687500, best_overall=0.687500, mean_diversity=0.094823,
indivs=696962, elapsed_secs=18914, mean=0.581620, stdev=0.206377, best fit=0.687500, best_overall=0.687500, mean_diversity=0.092215,
indivs=707060, elapsed_secs=19222, mean=0.596028, stdev=0.179417, best fit=0.687500, best_overall=0.687500, mean_diversity=0.120441,
indivs=717158, elapsed_secs=19489, mean=0.577360, stdev=0.198399, best fit=0.687500, best_overall=0.687500, mean_diversity=0.164502,
indivs=727256, elapsed_secs=19757, mean=0.559980, stdev=0.219758, best fit=0.687500, best_overall=0.687500, mean_diversity=0.133113,
indivs=737354, elapsed_secs=20001, mean=0.618334, stdev=0.158299, best fit=0.687500, best_overall=0.687500, mean_diversity=0.138430,
indivs=747452, elapsed_secs=20313, mean=0.575277, stdev=0.211634, best fit=0.687500, best_overall=0.687500, mean_diversity=0.194349,
indivs=757550, elapsed_secs=20619, mean=0.590426, stdev=0.188517, best fit=0.687500, best_overall=0.687500, mean_diversity=0.224879,
indivs=767648, elapsed_secs=20923, mean=0.586608, stdev=0.191288, best fit=0.687500, best_overall=0.687500, mean_diversity=0.128698,
indivs=777746, elapsed_secs=21235, mean=0.549975, stdev=0.226342, best fit=0.687500, best_overall=0.687500, mean_diversity=0.177315,
indivs=787844, elapsed_secs=21514, mean=0.584439, stdev=0.190922, best fit=0.687500, best_overall=0.687500, mean_diversity=0.114691,
indivs=797942, elapsed_secs=21840, mean=0.591495, stdev=0.173246, best fit=0.687500, best_overall=0.687500, mean_diversity=0.160601,
indivs=808040, elapsed_secs=22120, mean=0.566165, stdev=0.212408, best fit=0.687500, best_overall=0.687500, mean_diversity=0.195426,
indivs=818138, elapsed_secs=22320, mean=0.624997, stdev=0.132985, best fit=0.687500, best_overall=0.687500, mean_diversity=0.193747,
indivs=828236, elapsed_secs=22519, mean=0.570378, stdev=0.205392, best fit=0.687500, best_overall=0.687500, mean_diversity=0.130914,
indivs=838334, elapsed_secs=22686, mean=0.572185, stdev=0.223440, best fit=0.687500, best_overall=0.687500, mean_diversity=0.155293,
indivs=848432, elapsed_secs=22920, mean=0.593535, stdev=0.200048, best fit=0.687500, best_overall=0.687500, mean_diversity=0.134090,
indivs=858530, elapsed_secs=23185, mean=0.560723, stdev=0.227847, best fit=0.687500, best_overall=0.687500, mean_diversity=0.177080,
indivs=868628, elapsed_secs=23436, mean=0.572255, stdev=0.213941, best fit=0.687500, best_overall=0.687500, mean_diversity=0.219571,
indivs=878726, elapsed_secs=23658, mean=0.609070, stdev=0.169171, best fit=0.687500, best_overall=0.687500, mean_diversity=0.132533,
indivs=888824, elapsed_secs=23884, mean=0.577878, stdev=0.208670, best fit=0.687500, best_overall=0.687500, mean_diversity=0.174955,
indivs=898922, elapsed_secs=24092, mean=0.579919, stdev=0.223818, best fit=0.687500, best_overall=0.687500, mean_diversity=0.138306,
indivs=909020, elapsed_secs=24319, mean=0.607240, stdev=0.158731, best fit=0.687500, best_overall=0.687500, mean_diversity=0.234196,
indivs=919118, elapsed_secs=24591, mean=0.582760, stdev=0.203668, best fit=0.687500, best_overall=0.687500, mean_diversity=0.150206,
indivs=929216, elapsed_secs=24884, mean=0.590152, stdev=0.202946, best fit=0.688900, best_overall=0.688900, mean_diversity=0.095755,
indivs=939314, elapsed_secs=25165, mean=0.596305, stdev=0.199373, best fit=0.688900, best_overall=0.688900, mean_diversity=0.163300,
indivs=949412, elapsed_secs=25402, mean=0.556693, stdev=0.217263, best fit=0.688900, best_overall=0.688900, mean_diversity=0.159614,
indivs=959510, elapsed_secs=25681, mean=0.612987, stdev=0.170761, best fit=0.688900, best_overall=0.688900, mean_diversity=0.180264,
indivs=969608, elapsed_secs=25982, mean=0.579368, stdev=0.198126, best fit=0.688900, best_overall=0.688900, mean_diversity=0.150675,
indivs=979706, elapsed_secs=26255, mean=0.618918, stdev=0.149233, best fit=0.688900, best_overall=0.688900, mean_diversity=0.197137,
indivs=989804, elapsed_secs=26490, mean=0.570021, stdev=0.204967, best fit=0.688900, best_overall=0.688900, mean_diversity=0.194261,
indivs=999902, elapsed_secs=26693, mean=0.554244, stdev=0.219660, best fit=0.688900, best_overall=0.688900, mean_diversity=0.210890,
indivs=1010000, elapsed_secs=26865, mean=0.579828, stdev=0.197096, best fit=0.688900, best_overall=0.688900, mean_diversity=0.164974,
indivs=1020098, elapsed_secs=27073, mean=0.554241, stdev=0.227617, best fit=0.688900, best_overall=0.688900, mean_diversity=0.180817,
indivs=1030196, elapsed_secs=27265, mean=0.541991, stdev=0.231936, best fit=0.688900, best_overall=0.688900, mean_diversity=0.120968,
indivs=1040294, elapsed_secs=27464, mean=0.572560, stdev=0.180090, best fit=0.688900, best_overall=0.688900, mean_diversity=0.134474,
indivs=1050392, elapsed_secs=27781, mean=0.559340, stdev=0.221781, best fit=0.688900, best_overall=0.688900, mean_diversity=0.125063,
indivs=1060490, elapsed_secs=28110, mean=0.606779, stdev=0.179282, best fit=0.688900, best_overall=0.688900, mean_diversity=0.114373,
indivs=1070588, elapsed_secs=28389, mean=0.576593, stdev=0.194629, best fit=0.688900, best_overall=0.688900, mean_diversity=0.138065,
indivs=1080686, elapsed_secs=28627, mean=0.591703, stdev=0.184488, best fit=0.688900, best_overall=0.688900, mean_diversity=0.148454,
indivs=1090784, elapsed_secs=28860, mean=0.544383, stdev=0.232190, best fit=0.688900, best_overall=0.688900, mean_diversity=0.237053,
indivs=1100882, elapsed_secs=29152, mean=0.595548, stdev=0.175488, best fit=0.688900, best_overall=0.688900, mean_diversity=0.119850,
indivs=1110980, elapsed_secs=29410, mean=0.552943, stdev=0.210289, best fit=0.688900, best_overall=0.688900, mean_diversity=0.170295,
indivs=1121078, elapsed_secs=29750, mean=0.593045, stdev=0.198160, best fit=0.688900, best_overall=0.688900, mean_diversity=0.142465,
indivs=1131176, elapsed_secs=30049, mean=0.602243, stdev=0.185395, best fit=0.688900, best_overall=0.688900, mean_diversity=0.147410,
indivs=1141274, elapsed_secs=30310, mean=0.539603, stdev=0.243652, best fit=0.688900, best_overall=0.688900, mean_diversity=0.184492,
indivs=1151372, elapsed_secs=30495, mean=0.609430, stdev=0.158133, best fit=0.688900, best_overall=0.688900, mean_diversity=0.236432,
indivs=1161470, elapsed_secs=30683, mean=0.564305, stdev=0.229058, best fit=0.688900, best_overall=0.688900, mean_diversity=0.148479,
indivs=1171568, elapsed_secs=30928, mean=0.590164, stdev=0.202518, best fit=0.688900, best_overall=0.688900, mean_diversity=0.162784,
indivs=1181666, elapsed_secs=31188, mean=0.583508, stdev=0.197182, best fit=0.688900, best_overall=0.688900, mean_diversity=0.142652,
indivs=1191764, elapsed_secs=31507, mean=0.592582, stdev=0.179196, best fit=0.688900, best_overall=0.688900, mean_diversity=0.171745,
indivs=1201862, elapsed_secs=31781, mean=0.576068, stdev=0.201193, best fit=0.688900, best_overall=0.688900, mean_diversity=0.184853,
indivs=1211960, elapsed_secs=32013, mean=0.585136, stdev=0.211230, best fit=0.688900, best_overall=0.688900, mean_diversity=0.139070,
indivs=1222058, elapsed_secs=32256, mean=0.564609, stdev=0.230657, best fit=0.688900, best_overall=0.688900, mean_diversity=0.116716,
indivs=1232156, elapsed_secs=32529, mean=0.561384, stdev=0.222257, best fit=0.688900, best_overall=0.688900, mean_diversity=0.193052,
indivs=1242254, elapsed_secs=32951, mean=0.575629, stdev=0.206429, best fit=0.688900, best_overall=0.688900, mean_diversity=0.157372,
indivs=1252352, elapsed_secs=33346, mean=0.543999, stdev=0.248759, best fit=0.688900, best_overall=0.688900, mean_diversity=0.146780,
indivs=1262450, elapsed_secs=33695, mean=0.562100, stdev=0.214236, best fit=0.688900, best_overall=0.688900, mean_diversity=0.103193,
indivs=1272548, elapsed_secs=34059, mean=0.581011, stdev=0.199950, best fit=0.688900, best_overall=0.688900, mean_diversity=0.127714,
indivs=1282646, elapsed_secs=34453, mean=0.617594, stdev=0.162748, best fit=0.688900, best_overall=0.688900, mean_diversity=0.222907,
indivs=1292744, elapsed_secs=34731, mean=0.612411, stdev=0.160748, best fit=0.688900, best_overall=0.688900, mean_diversity=0.139390,
indivs=1302842, elapsed_secs=35035, mean=0.584746, stdev=0.208989, best fit=0.688900, best_overall=0.688900, mean_diversity=0.167063,
indivs=1312940, elapsed_secs=35363, mean=0.570108, stdev=0.220853, best fit=0.688900, best_overall=0.688900, mean_diversity=0.120627,
indivs=1323038, elapsed_secs=35629, mean=0.559049, stdev=0.211782, best fit=0.688900, best_overall=0.688900, mean_diversity=0.142022,
indivs=1333136, elapsed_secs=35822, mean=0.582754, stdev=0.198788, best fit=0.688900, best_overall=0.688900, mean_diversity=0.180510,
indivs=1343234, elapsed_secs=36048, mean=0.608988, stdev=0.179271, best fit=0.688900, best_overall=0.688900, mean_diversity=0.082994,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.688900
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.681500
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.674380
Algorithm found: 
def Setup():
  v2 = uniform(-0.506597, -0.918299, n_features)
  v4 = uniform(0.877305, -0.821604, n_features)
  m0 = uniform(-0.880118, 0.384559, (n_features, n_features))
  m1 = uniform(0.688799, 0.48642, (n_features, n_features))
  v6 = gaussian(-0.78715, 0.721352, n_features)
  v1 = uniform(0.930695, 0.0295632, n_features)
def Predict():
  v4 = v3 + v4
  s1 = s1 + s1
  v6 = dot(m1, v0)
  v3 = maximum(v2, v7)
  v3 = v7 + v2
  v3 = dot(m0, v0)
  s1 = dot(v7, v0)
  v3 = v8 + v3
def Learn():
  m1 = m0 + m0
  v1 = s4 * v1
  v6 = s0 * v4
  s1 = s1 + s2
  v8 = s3 * v8
  s3 = s4 - s2
  v5 = v1 + v5
  v4 = v5 + v7
  s3 = s2 * s4
  s1 = s0 - s1
  s3 = s1 + s0
  m1 = outer(v7, v0)
  m1 = outer(v8, v4)
  v4 = v7 + v4
  v1 = v0 + v8
  s4 = s2 - s0
  s4 = s0 + s3
  v7 = v5 + v6
  s1 = s3 + s3
  s1 = s2 * s2
  v8 = v3 * v2
  v3 = v2 * v4

