Random seed = 3847056335
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:75327
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=949412, elapsed_secs=1824, mean=0.587637, stdev=0.086221, best fit=0.673800, best_overall=0.673800, mean_diversity=0.180980,
indivs=959510, elapsed_secs=1841, mean=0.618779, stdev=0.075397, best fit=0.673800, best_overall=0.673800, mean_diversity=0.106273,
indivs=969608, elapsed_secs=1864, mean=0.618212, stdev=0.063908, best fit=0.673800, best_overall=0.673800, mean_diversity=0.201118,
indivs=979706, elapsed_secs=1883, mean=0.630048, stdev=0.092467, best fit=0.674500, best_overall=0.674500, mean_diversity=0.162291,
indivs=989804, elapsed_secs=1902, mean=0.589915, stdev=0.083220, best fit=0.674500, best_overall=0.674500, mean_diversity=0.147975,
indivs=999902, elapsed_secs=1921, mean=0.596961, stdev=0.087287, best fit=0.674500, best_overall=0.674500, mean_diversity=0.092296,
indivs=1010000, elapsed_secs=1943, mean=0.599187, stdev=0.091946, best fit=0.674500, best_overall=0.674500, mean_diversity=0.165390,
indivs=1020098, elapsed_secs=1969, mean=0.614702, stdev=0.084288, best fit=0.674500, best_overall=0.674500, mean_diversity=0.161712,
indivs=1030196, elapsed_secs=1991, mean=0.618437, stdev=0.102646, best fit=0.674500, best_overall=0.674500, mean_diversity=0.096385,
indivs=1040294, elapsed_secs=2010, mean=0.582074, stdev=0.061475, best fit=0.674500, best_overall=0.674500, mean_diversity=0.140523,
indivs=1050392, elapsed_secs=2030, mean=0.585547, stdev=0.125853, best fit=0.674500, best_overall=0.674500, mean_diversity=0.183882,
indivs=1060490, elapsed_secs=2049, mean=0.586844, stdev=0.091958, best fit=0.674500, best_overall=0.674500, mean_diversity=0.118021,
indivs=1070588, elapsed_secs=2077, mean=0.591398, stdev=0.085322, best fit=0.674500, best_overall=0.674500, mean_diversity=0.114638,
indivs=1080686, elapsed_secs=2091, mean=0.584178, stdev=0.089092, best fit=0.674500, best_overall=0.674500, mean_diversity=0.182888,
indivs=1090784, elapsed_secs=2111, mean=0.597921, stdev=0.106317, best fit=0.674500, best_overall=0.674500, mean_diversity=0.157025,
indivs=1100882, elapsed_secs=2135, mean=0.604894, stdev=0.094832, best fit=0.674500, best_overall=0.674500, mean_diversity=0.200132,
indivs=1110980, elapsed_secs=2154, mean=0.605784, stdev=0.064541, best fit=0.674500, best_overall=0.674500, mean_diversity=0.087206,
indivs=1121078, elapsed_secs=2174, mean=0.599889, stdev=0.098334, best fit=0.674500, best_overall=0.674500, mean_diversity=0.148605,
indivs=1131176, elapsed_secs=2196, mean=0.625722, stdev=0.075608, best fit=0.674500, best_overall=0.674500, mean_diversity=0.084413,
indivs=1141274, elapsed_secs=2213, mean=0.623798, stdev=0.074070, best fit=0.674500, best_overall=0.674500, mean_diversity=0.170844,
indivs=1151372, elapsed_secs=2239, mean=0.609348, stdev=0.053410, best fit=0.674500, best_overall=0.674500, mean_diversity=0.241775,
indivs=1161470, elapsed_secs=2267, mean=0.621901, stdev=0.094493, best fit=0.674500, best_overall=0.674500, mean_diversity=0.194184,
indivs=1171568, elapsed_secs=2295, mean=0.595692, stdev=0.063254, best fit=0.674500, best_overall=0.674500, mean_diversity=0.224772,
indivs=1181666, elapsed_secs=2315, mean=0.616515, stdev=0.068947, best fit=0.674500, best_overall=0.674500, mean_diversity=0.160421,
indivs=1191764, elapsed_secs=2336, mean=0.607782, stdev=0.098321, best fit=0.674500, best_overall=0.674500, mean_diversity=0.276667,
indivs=1201862, elapsed_secs=2351, mean=0.590409, stdev=0.058031, best fit=0.674500, best_overall=0.674500, mean_diversity=0.107493,
indivs=1211960, elapsed_secs=2380, mean=0.612780, stdev=0.091948, best fit=0.674500, best_overall=0.674500, mean_diversity=0.163495,
indivs=1222058, elapsed_secs=2406, mean=0.602344, stdev=0.072897, best fit=0.674500, best_overall=0.674500, mean_diversity=0.110693,
indivs=1232156, elapsed_secs=2423, mean=0.609702, stdev=0.070829, best fit=0.674500, best_overall=0.674500, mean_diversity=0.113860,
indivs=1242254, elapsed_secs=2439, mean=0.624414, stdev=0.074572, best fit=0.674500, best_overall=0.674500, mean_diversity=0.165407,
indivs=1252352, elapsed_secs=2459, mean=0.625876, stdev=0.093492, best fit=0.674500, best_overall=0.674500, mean_diversity=0.262686,
indivs=1262450, elapsed_secs=2478, mean=0.605640, stdev=0.070885, best fit=0.674500, best_overall=0.674500, mean_diversity=0.215517,
indivs=1272548, elapsed_secs=2496, mean=0.605208, stdev=0.088639, best fit=0.674500, best_overall=0.674500, mean_diversity=0.194826,
indivs=1282646, elapsed_secs=2513, mean=0.622641, stdev=0.094630, best fit=0.674500, best_overall=0.674500, mean_diversity=0.189014,
indivs=1292744, elapsed_secs=2540, mean=0.595210, stdev=0.087988, best fit=0.674500, best_overall=0.674500, mean_diversity=0.266413,
indivs=1302842, elapsed_secs=2561, mean=0.594978, stdev=0.074637, best fit=0.674500, best_overall=0.674500, mean_diversity=0.208942,
indivs=1312940, elapsed_secs=2577, mean=0.627359, stdev=0.094202, best fit=0.674500, best_overall=0.674500, mean_diversity=0.161097,
indivs=1323038, elapsed_secs=2595, mean=0.538067, stdev=0.086675, best fit=0.674500, best_overall=0.674500, mean_diversity=0.103746,
indivs=1333136, elapsed_secs=2609, mean=0.601093, stdev=0.052780, best fit=0.674500, best_overall=0.674500, mean_diversity=0.154855,
indivs=1343234, elapsed_secs=2639, mean=0.590829, stdev=0.061403, best fit=0.674500, best_overall=0.674500, mean_diversity=0.180385,
indivs=1353332, elapsed_secs=2660, mean=0.594807, stdev=0.078933, best fit=0.674500, best_overall=0.674500, mean_diversity=0.160065,
indivs=1363430, elapsed_secs=2690, mean=0.615639, stdev=0.077917, best fit=0.674500, best_overall=0.674500, mean_diversity=0.106804,
indivs=1373528, elapsed_secs=2712, mean=0.630222, stdev=0.070509, best fit=0.674500, best_overall=0.674500, mean_diversity=0.142276,
indivs=1383626, elapsed_secs=2729, mean=0.612500, stdev=0.085228, best fit=0.674500, best_overall=0.674500, mean_diversity=0.106871,
indivs=1393724, elapsed_secs=2748, mean=0.608813, stdev=0.055880, best fit=0.674500, best_overall=0.674500, mean_diversity=0.094370,
indivs=1403822, elapsed_secs=2766, mean=0.611572, stdev=0.102776, best fit=0.674500, best_overall=0.674500, mean_diversity=0.163790,
indivs=1413920, elapsed_secs=2786, mean=0.592602, stdev=0.059182, best fit=0.674500, best_overall=0.674500, mean_diversity=0.181404,
indivs=1424018, elapsed_secs=2801, mean=0.599297, stdev=0.062488, best fit=0.674500, best_overall=0.674500, mean_diversity=0.164548,
indivs=1434116, elapsed_secs=2820, mean=0.580774, stdev=0.085023, best fit=0.674500, best_overall=0.674500, mean_diversity=0.105951,
indivs=1444214, elapsed_secs=2838, mean=0.596586, stdev=0.094603, best fit=0.674500, best_overall=0.674500, mean_diversity=0.154586,
indivs=1454312, elapsed_secs=2871, mean=0.588970, stdev=0.061317, best fit=0.674500, best_overall=0.674500, mean_diversity=0.208475,
indivs=1464410, elapsed_secs=2894, mean=0.570365, stdev=0.141838, best fit=0.674500, best_overall=0.674500, mean_diversity=0.158878,
indivs=1474508, elapsed_secs=2916, mean=0.626816, stdev=0.072662, best fit=0.674500, best_overall=0.674500, mean_diversity=0.147598,
indivs=1484606, elapsed_secs=2936, mean=0.592153, stdev=0.077096, best fit=0.674500, best_overall=0.674500, mean_diversity=0.197662,
indivs=1494704, elapsed_secs=2961, mean=0.612475, stdev=0.080683, best fit=0.674500, best_overall=0.674500, mean_diversity=0.104752,
indivs=1504802, elapsed_secs=2974, mean=0.473869, stdev=0.238077, best fit=0.674500, best_overall=0.674500, mean_diversity=0.159462,
indivs=1514900, elapsed_secs=2998, mean=0.615915, stdev=0.081084, best fit=0.674500, best_overall=0.674500, mean_diversity=0.116315,
indivs=1524998, elapsed_secs=3016, mean=0.602675, stdev=0.075305, best fit=0.674500, best_overall=0.674500, mean_diversity=0.105267,
indivs=1535096, elapsed_secs=3038, mean=0.553379, stdev=0.071388, best fit=0.674500, best_overall=0.674500, mean_diversity=0.173713,
indivs=1545194, elapsed_secs=3063, mean=0.633354, stdev=0.089307, best fit=0.674500, best_overall=0.674500, mean_diversity=0.122470,
indivs=1555292, elapsed_secs=3084, mean=0.600745, stdev=0.067750, best fit=0.674500, best_overall=0.674500, mean_diversity=0.250614,
indivs=1565390, elapsed_secs=3099, mean=0.641027, stdev=0.065124, best fit=0.674500, best_overall=0.674500, mean_diversity=0.117786,
indivs=1575488, elapsed_secs=3115, mean=0.611288, stdev=0.114478, best fit=0.674500, best_overall=0.674500, mean_diversity=0.221711,
indivs=1585586, elapsed_secs=3134, mean=0.618988, stdev=0.096272, best fit=0.674500, best_overall=0.674500, mean_diversity=0.130255,
indivs=1595684, elapsed_secs=3160, mean=0.618397, stdev=0.064430, best fit=0.674500, best_overall=0.674500, mean_diversity=0.166416,
indivs=1605782, elapsed_secs=3187, mean=0.621341, stdev=0.111253, best fit=0.674500, best_overall=0.674500, mean_diversity=0.110426,
indivs=1615880, elapsed_secs=3202, mean=0.592404, stdev=0.062433, best fit=0.674500, best_overall=0.674500, mean_diversity=0.252955,
indivs=1625978, elapsed_secs=3224, mean=0.609832, stdev=0.070180, best fit=0.674500, best_overall=0.674500, mean_diversity=0.189530,
indivs=1636076, elapsed_secs=3241, mean=0.637228, stdev=0.071263, best fit=0.674500, best_overall=0.674500, mean_diversity=0.124344,
indivs=1646174, elapsed_secs=3262, mean=0.563065, stdev=0.075817, best fit=0.674500, best_overall=0.674500, mean_diversity=0.239375,
indivs=1656272, elapsed_secs=3280, mean=0.604432, stdev=0.087076, best fit=0.674500, best_overall=0.674500, mean_diversity=0.153142,
indivs=1666370, elapsed_secs=3297, mean=0.616689, stdev=0.097591, best fit=0.674500, best_overall=0.674500, mean_diversity=0.151761,
