Random seed = 696280353
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:83717
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=562764, elapsed_secs=307, mean=0.574429, stdev=0.084117, best fit=0.671900, best_overall=0.671900, mean_diversity=0.342703,
indivs=572823, elapsed_secs=310, mean=0.491632, stdev=0.072295, best fit=0.671900, best_overall=0.671900, mean_diversity=0.067342,
indivs=582897, elapsed_secs=314, mean=0.507308, stdev=0.037179, best fit=0.671900, best_overall=0.671900, mean_diversity=0.165615,
indivs=592927, elapsed_secs=318, mean=0.543329, stdev=0.054667, best fit=0.671900, best_overall=0.671900, mean_diversity=0.196011,
indivs=602965, elapsed_secs=322, mean=0.540710, stdev=0.094541, best fit=0.671900, best_overall=0.671900, mean_diversity=0.344982,
indivs=613063, elapsed_secs=327, mean=0.532804, stdev=0.047141, best fit=0.671900, best_overall=0.671900, mean_diversity=0.221568,
indivs=623152, elapsed_secs=331, mean=0.593095, stdev=0.086766, best fit=0.671900, best_overall=0.671900, mean_diversity=0.181207,
indivs=633194, elapsed_secs=336, mean=0.583485, stdev=0.079862, best fit=0.671900, best_overall=0.671900, mean_diversity=0.253136,
indivs=643228, elapsed_secs=340, mean=0.507001, stdev=0.062809, best fit=0.671900, best_overall=0.671900, mean_diversity=0.097453,
indivs=653254, elapsed_secs=343, mean=0.510119, stdev=0.040054, best fit=0.671900, best_overall=0.671900, mean_diversity=0.169105,
indivs=663285, elapsed_secs=348, mean=0.592922, stdev=0.102577, best fit=0.671900, best_overall=0.671900, mean_diversity=0.144583,
indivs=673409, elapsed_secs=351, mean=0.532776, stdev=0.108278, best fit=0.671900, best_overall=0.671900, mean_diversity=0.366573,
indivs=683500, elapsed_secs=355, mean=0.506775, stdev=0.033310, best fit=0.671900, best_overall=0.671900, mean_diversity=0.218825,
indivs=693522, elapsed_secs=358, mean=0.506408, stdev=0.026158, best fit=0.671900, best_overall=0.671900, mean_diversity=0.198482,
indivs=703594, elapsed_secs=363, mean=0.583566, stdev=0.104561, best fit=0.671900, best_overall=0.671900, mean_diversity=0.150866,
indivs=713677, elapsed_secs=367, mean=0.547599, stdev=0.098015, best fit=0.671900, best_overall=0.671900, mean_diversity=0.287344,
indivs=723684, elapsed_secs=371, mean=0.545003, stdev=0.076378, best fit=0.671900, best_overall=0.671900, mean_diversity=0.266339,
indivs=733694, elapsed_secs=374, mean=0.602648, stdev=0.101665, best fit=0.671900, best_overall=0.671900, mean_diversity=0.259618,
indivs=743770, elapsed_secs=378, mean=0.551243, stdev=0.077262, best fit=0.671900, best_overall=0.671900, mean_diversity=0.290516,
indivs=753922, elapsed_secs=384, mean=0.575101, stdev=0.108960, best fit=0.671900, best_overall=0.671900, mean_diversity=0.142290,
indivs=763926, elapsed_secs=388, mean=0.592735, stdev=0.117936, best fit=0.671900, best_overall=0.671900, mean_diversity=0.148417,
indivs=773936, elapsed_secs=393, mean=0.517391, stdev=0.063032, best fit=0.671900, best_overall=0.671900, mean_diversity=0.160163,
indivs=783975, elapsed_secs=397, mean=0.551067, stdev=0.140405, best fit=0.671900, best_overall=0.671900, mean_diversity=0.191048,
indivs=794108, elapsed_secs=401, mean=0.606386, stdev=0.100216, best fit=0.671900, best_overall=0.671900, mean_diversity=0.104650,
indivs=804177, elapsed_secs=405, mean=0.528098, stdev=0.035840, best fit=0.671900, best_overall=0.671900, mean_diversity=0.168411,
indivs=814182, elapsed_secs=408, mean=0.591603, stdev=0.103289, best fit=0.671900, best_overall=0.671900, mean_diversity=0.185899,
indivs=824288, elapsed_secs=412, mean=0.510025, stdev=0.067943, best fit=0.671900, best_overall=0.671900, mean_diversity=0.082508,
indivs=834293, elapsed_secs=415, mean=0.508937, stdev=0.037276, best fit=0.671900, best_overall=0.671900, mean_diversity=0.257369,
indivs=844339, elapsed_secs=419, mean=0.534852, stdev=0.067224, best fit=0.671900, best_overall=0.671900, mean_diversity=0.184579,
indivs=854391, elapsed_secs=423, mean=0.531890, stdev=0.067084, best fit=0.671900, best_overall=0.671900, mean_diversity=0.307436,
indivs=864514, elapsed_secs=426, mean=0.569855, stdev=0.078608, best fit=0.671900, best_overall=0.671900, mean_diversity=0.216405,
indivs=874596, elapsed_secs=430, mean=0.514315, stdev=0.092036, best fit=0.671900, best_overall=0.671900, mean_diversity=0.292826,
indivs=884651, elapsed_secs=434, mean=0.542084, stdev=0.118646, best fit=0.671900, best_overall=0.671900, mean_diversity=0.392052,
indivs=894815, elapsed_secs=437, mean=0.605926, stdev=0.101947, best fit=0.671900, best_overall=0.671900, mean_diversity=0.139282,
indivs=904939, elapsed_secs=441, mean=0.592069, stdev=0.103099, best fit=0.672400, best_overall=0.672400, mean_diversity=0.223370,
indivs=915029, elapsed_secs=445, mean=0.504833, stdev=0.029220, best fit=0.672400, best_overall=0.672400, mean_diversity=0.086310,
indivs=925079, elapsed_secs=449, mean=0.618620, stdev=0.096713, best fit=0.672400, best_overall=0.672400, mean_diversity=0.095863,
indivs=935116, elapsed_secs=453, mean=0.512934, stdev=0.029334, best fit=0.672400, best_overall=0.672400, mean_diversity=0.214519,
indivs=945241, elapsed_secs=457, mean=0.543175, stdev=0.093854, best fit=0.672400, best_overall=0.672400, mean_diversity=0.278488,
indivs=955335, elapsed_secs=460, mean=0.578693, stdev=0.085434, best fit=0.672400, best_overall=0.672400, mean_diversity=0.313256,
indivs=965338, elapsed_secs=463, mean=0.533986, stdev=0.088714, best fit=0.672400, best_overall=0.672400, mean_diversity=0.210806,
indivs=975489, elapsed_secs=467, mean=0.573675, stdev=0.117084, best fit=0.672400, best_overall=0.672400, mean_diversity=0.196603,
indivs=985565, elapsed_secs=471, mean=0.572305, stdev=0.084095, best fit=0.672400, best_overall=0.672400, mean_diversity=0.381808,
indivs=995671, elapsed_secs=475, mean=0.527544, stdev=0.072369, best fit=0.672400, best_overall=0.672400, mean_diversity=0.175209,
indivs=1005694, elapsed_secs=479, mean=0.552904, stdev=0.075115, best fit=0.672400, best_overall=0.672400, mean_diversity=0.238454,
indivs=1015772, elapsed_secs=483, mean=0.505621, stdev=0.029607, best fit=0.672400, best_overall=0.672400, mean_diversity=0.087609,
indivs=1025844, elapsed_secs=486, mean=0.541486, stdev=0.074263, best fit=0.672400, best_overall=0.672400, mean_diversity=0.288527,
indivs=1035910, elapsed_secs=490, mean=0.543531, stdev=0.125144, best fit=0.672400, best_overall=0.672400, mean_diversity=0.269623,
indivs=1045966, elapsed_secs=494, mean=0.558745, stdev=0.080748, best fit=0.672400, best_overall=0.672400, mean_diversity=0.072621,
indivs=1055986, elapsed_secs=498, mean=0.573796, stdev=0.102218, best fit=0.672400, best_overall=0.672400, mean_diversity=0.243650,
indivs=1066067, elapsed_secs=503, mean=0.507887, stdev=0.037306, best fit=0.672400, best_overall=0.672400, mean_diversity=0.312361,
indivs=1076190, elapsed_secs=508, mean=0.560515, stdev=0.081376, best fit=0.672400, best_overall=0.672400, mean_diversity=0.119803,
indivs=1086308, elapsed_secs=512, mean=0.563111, stdev=0.081461, best fit=0.672400, best_overall=0.672400, mean_diversity=0.390876,
indivs=1096385, elapsed_secs=517, mean=0.516536, stdev=0.092619, best fit=0.672400, best_overall=0.672400, mean_diversity=0.267977,
indivs=1106406, elapsed_secs=521, mean=0.595098, stdev=0.108123, best fit=0.672400, best_overall=0.672400, mean_diversity=0.215735,
indivs=1116502, elapsed_secs=525, mean=0.555477, stdev=0.128404, best fit=0.672400, best_overall=0.672400, mean_diversity=0.161491,
indivs=1126548, elapsed_secs=528, mean=0.555787, stdev=0.114134, best fit=0.672400, best_overall=0.672400, mean_diversity=0.071986,
indivs=1136609, elapsed_secs=531, mean=0.506514, stdev=0.038101, best fit=0.672400, best_overall=0.672400, mean_diversity=0.156093,
indivs=1146715, elapsed_secs=535, mean=0.485162, stdev=0.151459, best fit=0.672400, best_overall=0.672400, mean_diversity=0.441155,
indivs=1156790, elapsed_secs=540, mean=0.498769, stdev=0.061255, best fit=0.672400, best_overall=0.672400, mean_diversity=0.188000,
indivs=1166795, elapsed_secs=544, mean=0.549272, stdev=0.089913, best fit=0.672400, best_overall=0.672400, mean_diversity=0.345233,
indivs=1176837, elapsed_secs=548, mean=0.525307, stdev=0.035026, best fit=0.672400, best_overall=0.672400, mean_diversity=0.240201,
indivs=1186859, elapsed_secs=552, mean=0.523653, stdev=0.058760, best fit=0.672400, best_overall=0.672400, mean_diversity=0.238574,
indivs=1196918, elapsed_secs=556, mean=0.494468, stdev=0.056837, best fit=0.672400, best_overall=0.672400, mean_diversity=0.386028,
indivs=1207001, elapsed_secs=560, mean=0.521781, stdev=0.033063, best fit=0.672400, best_overall=0.672400, mean_diversity=0.323908,
indivs=1217060, elapsed_secs=563, mean=0.516504, stdev=0.030749, best fit=0.672400, best_overall=0.672400, mean_diversity=0.324969,
indivs=1227095, elapsed_secs=567, mean=0.470091, stdev=0.165125, best fit=0.672400, best_overall=0.672400, mean_diversity=0.250352,
indivs=1237123, elapsed_secs=571, mean=0.512570, stdev=0.026655, best fit=0.672400, best_overall=0.672400, mean_diversity=0.227582,
indivs=1247126, elapsed_secs=575, mean=0.552915, stdev=0.060022, best fit=0.672400, best_overall=0.672400, mean_diversity=0.249200,
indivs=1257190, elapsed_secs=578, mean=0.601089, stdev=0.103620, best fit=0.672400, best_overall=0.672400, mean_diversity=0.140640,
indivs=1267288, elapsed_secs=583, mean=0.534881, stdev=0.063256, best fit=0.672400, best_overall=0.672400, mean_diversity=0.080973,
indivs=1277380, elapsed_secs=587, mean=0.573346, stdev=0.102459, best fit=0.672400, best_overall=0.672400, mean_diversity=0.131860,
indivs=1287449, elapsed_secs=590, mean=0.555799, stdev=0.098229, best fit=0.672400, best_overall=0.672400, mean_diversity=0.204200,
indivs=1297559, elapsed_secs=593, mean=0.549322, stdev=0.105705, best fit=0.672400, best_overall=0.672400, mean_diversity=0.366578,
indivs=1307698, elapsed_secs=598, mean=0.561560, stdev=0.113192, best fit=0.672400, best_overall=0.672400, mean_diversity=0.382197,
indivs=1317736, elapsed_secs=602, mean=0.499481, stdev=0.035477, best fit=0.672400, best_overall=0.672400, mean_diversity=0.141829,
indivs=1327863, elapsed_secs=606, mean=0.585191, stdev=0.117472, best fit=0.672400, best_overall=0.672400, mean_diversity=0.179455,
indivs=1337988, elapsed_secs=609, mean=0.550588, stdev=0.077350, best fit=0.672400, best_overall=0.672400, mean_diversity=0.319300,
indivs=1348034, elapsed_secs=613, mean=0.521393, stdev=0.083531, best fit=0.672400, best_overall=0.672400, mean_diversity=0.128308,
indivs=1358070, elapsed_secs=617, mean=0.599224, stdev=0.096598, best fit=0.672400, best_overall=0.672400, mean_diversity=0.214248,
indivs=1368196, elapsed_secs=621, mean=0.566064, stdev=0.100917, best fit=0.672400, best_overall=0.672400, mean_diversity=0.114069,
indivs=1378211, elapsed_secs=624, mean=0.607699, stdev=0.099479, best fit=0.672400, best_overall=0.672400, mean_diversity=0.110137,
indivs=1388275, elapsed_secs=627, mean=0.516029, stdev=0.048742, best fit=0.672400, best_overall=0.672400, mean_diversity=0.146760,
indivs=1398375, elapsed_secs=631, mean=0.526556, stdev=0.036059, best fit=0.672400, best_overall=0.672400, mean_diversity=0.305321,
indivs=1408401, elapsed_secs=635, mean=0.504864, stdev=0.046468, best fit=0.672400, best_overall=0.672400, mean_diversity=0.317293,
indivs=1418428, elapsed_secs=639, mean=0.533700, stdev=0.067788, best fit=0.672400, best_overall=0.672400, mean_diversity=0.300223,
indivs=1428500, elapsed_secs=644, mean=0.578814, stdev=0.141891, best fit=0.672400, best_overall=0.672400, mean_diversity=0.297174,
indivs=1438553, elapsed_secs=648, mean=0.572966, stdev=0.085771, best fit=0.672400, best_overall=0.672400, mean_diversity=0.133617,
indivs=1448623, elapsed_secs=652, mean=0.481899, stdev=0.124042, best fit=0.672400, best_overall=0.672400, mean_diversity=0.364711,
indivs=1458709, elapsed_secs=659, mean=0.518076, stdev=0.050618, best fit=0.672400, best_overall=0.672400, mean_diversity=0.166555,
indivs=1468752, elapsed_secs=664, mean=0.563904, stdev=0.099874, best fit=0.672400, best_overall=0.672400, mean_diversity=0.210829,
indivs=1478813, elapsed_secs=668, mean=0.582632, stdev=0.107223, best fit=0.672400, best_overall=0.672400, mean_diversity=0.077944,
indivs=1488884, elapsed_secs=671, mean=0.589605, stdev=0.124053, best fit=0.672400, best_overall=0.672400, mean_diversity=0.048793,
indivs=1498964, elapsed_secs=675, mean=0.515572, stdev=0.051600, best fit=0.672400, best_overall=0.672400, mean_diversity=0.314214,
indivs=1508995, elapsed_secs=679, mean=0.527176, stdev=0.068792, best fit=0.672400, best_overall=0.672400, mean_diversity=0.214539,
indivs=1519085, elapsed_secs=683, mean=0.554370, stdev=0.113695, best fit=0.672400, best_overall=0.672400, mean_diversity=0.207654,
indivs=1529115, elapsed_secs=687, mean=0.570312, stdev=0.084201, best fit=0.672400, best_overall=0.672400, mean_diversity=0.276258,
indivs=1539165, elapsed_secs=691, mean=0.568233, stdev=0.092077, best fit=0.672400, best_overall=0.672400, mean_diversity=0.254480,
indivs=1549276, elapsed_secs=694, mean=0.600598, stdev=0.082840, best fit=0.672400, best_overall=0.672400, mean_diversity=0.125204,
indivs=1559362, elapsed_secs=698, mean=0.533740, stdev=0.035932, best fit=0.672400, best_overall=0.672400, mean_diversity=0.232748,
indivs=1569415, elapsed_secs=704, mean=0.547493, stdev=0.094717, best fit=0.672400, best_overall=0.672400, mean_diversity=0.194978,
indivs=1579484, elapsed_secs=709, mean=0.503417, stdev=0.023920, best fit=0.672400, best_overall=0.672400, mean_diversity=0.142790,
indivs=1589580, elapsed_secs=713, mean=0.509755, stdev=0.121756, best fit=0.672400, best_overall=0.672400, mean_diversity=0.097400,
indivs=1599583, elapsed_secs=716, mean=0.523195, stdev=0.050685, best fit=0.672400, best_overall=0.672400, mean_diversity=0.312599,
indivs=1609688, elapsed_secs=720, mean=0.574215, stdev=0.102358, best fit=0.672400, best_overall=0.672400, mean_diversity=0.157442,
indivs=1619707, elapsed_secs=724, mean=0.583439, stdev=0.086323, best fit=0.672400, best_overall=0.672400, mean_diversity=0.083448,
indivs=1629744, elapsed_secs=728, mean=0.527879, stdev=0.033651, best fit=0.672400, best_overall=0.672400, mean_diversity=0.257281,
indivs=1639836, elapsed_secs=732, mean=0.509979, stdev=0.044757, best fit=0.672400, best_overall=0.672400, mean_diversity=0.193355,
indivs=1649855, elapsed_secs=736, mean=0.568159, stdev=0.102228, best fit=0.672400, best_overall=0.672400, mean_diversity=0.179953,
indivs=1659972, elapsed_secs=740, mean=0.519934, stdev=0.085393, best fit=0.672400, best_overall=0.672400, mean_diversity=0.249725,
indivs=1670042, elapsed_secs=745, mean=0.532733, stdev=0.091556, best fit=0.672400, best_overall=0.672400, mean_diversity=0.305136,
indivs=1680108, elapsed_secs=748, mean=0.491671, stdev=0.072817, best fit=0.672400, best_overall=0.672400, mean_diversity=0.193976,
indivs=1690246, elapsed_secs=752, mean=0.594033, stdev=0.102733, best fit=0.672400, best_overall=0.672400, mean_diversity=0.244632,
indivs=1700300, elapsed_secs=755, mean=0.609222, stdev=0.082009, best fit=0.672400, best_overall=0.672400, mean_diversity=0.072034,
indivs=1710356, elapsed_secs=759, mean=0.603944, stdev=0.083736, best fit=0.672400, best_overall=0.672400, mean_diversity=0.119668,
indivs=1720375, elapsed_secs=763, mean=0.502558, stdev=0.031389, best fit=0.672400, best_overall=0.672400, mean_diversity=0.053904,
indivs=1730422, elapsed_secs=767, mean=0.557098, stdev=0.082030, best fit=0.672400, best_overall=0.672400, mean_diversity=0.284862,
indivs=1740452, elapsed_secs=771, mean=0.600584, stdev=0.105892, best fit=0.672400, best_overall=0.672400, mean_diversity=0.036578,
indivs=1750603, elapsed_secs=777, mean=0.548896, stdev=0.149456, best fit=0.672400, best_overall=0.672400, mean_diversity=0.170847,
indivs=1760685, elapsed_secs=781, mean=0.540114, stdev=0.076458, best fit=0.672400, best_overall=0.672400, mean_diversity=0.243241,
indivs=1770713, elapsed_secs=785, mean=0.512609, stdev=0.036243, best fit=0.672400, best_overall=0.672400, mean_diversity=0.356130,
indivs=1780738, elapsed_secs=789, mean=0.568620, stdev=0.120064, best fit=0.672400, best_overall=0.672400, mean_diversity=0.146107,
indivs=1790801, elapsed_secs=792, mean=0.492282, stdev=0.072387, best fit=0.672400, best_overall=0.672400, mean_diversity=0.214609,
indivs=1800907, elapsed_secs=797, mean=0.602786, stdev=0.079109, best fit=0.672400, best_overall=0.672400, mean_diversity=0.237357,
indivs=1810926, elapsed_secs=802, mean=0.543641, stdev=0.095668, best fit=0.672400, best_overall=0.672400, mean_diversity=0.179955,
indivs=1820949, elapsed_secs=807, mean=0.537206, stdev=0.072721, best fit=0.672400, best_overall=0.672400, mean_diversity=0.324694,
indivs=1831049, elapsed_secs=810, mean=0.597537, stdev=0.083362, best fit=0.672400, best_overall=0.672400, mean_diversity=0.173239,
indivs=1841060, elapsed_secs=814, mean=0.524266, stdev=0.051732, best fit=0.672400, best_overall=0.672400, mean_diversity=0.183511,
indivs=1851159, elapsed_secs=818, mean=0.543247, stdev=0.134361, best fit=0.672400, best_overall=0.672400, mean_diversity=0.218046,
indivs=1861322, elapsed_secs=822, mean=0.609576, stdev=0.082083, best fit=0.672400, best_overall=0.672400, mean_diversity=0.131878,
indivs=1871396, elapsed_secs=826, mean=0.594700, stdev=0.082120, best fit=0.672400, best_overall=0.672400, mean_diversity=0.141762,
indivs=1881467, elapsed_secs=829, mean=0.527187, stdev=0.067175, best fit=0.672400, best_overall=0.672400, mean_diversity=0.185572,
indivs=1891572, elapsed_secs=833, mean=0.517890, stdev=0.121856, best fit=0.672400, best_overall=0.672400, mean_diversity=0.331750,
indivs=1901632, elapsed_secs=837, mean=0.504926, stdev=0.023020, best fit=0.672400, best_overall=0.672400, mean_diversity=0.218598,
indivs=1911731, elapsed_secs=840, mean=0.536219, stdev=0.068687, best fit=0.672400, best_overall=0.672400, mean_diversity=0.172168,
indivs=1921820, elapsed_secs=844, mean=0.511644, stdev=0.030761, best fit=0.672400, best_overall=0.672400, mean_diversity=0.284550,
indivs=1931879, elapsed_secs=848, mean=0.517906, stdev=0.057799, best fit=0.672400, best_overall=0.672400, mean_diversity=0.254137,
indivs=1941952, elapsed_secs=852, mean=0.506451, stdev=0.067001, best fit=0.672400, best_overall=0.672400, mean_diversity=0.255984,
indivs=1952020, elapsed_secs=856, mean=0.542942, stdev=0.093575, best fit=0.672400, best_overall=0.672400, mean_diversity=0.353312,
indivs=1962085, elapsed_secs=859, mean=0.548328, stdev=0.057837, best fit=0.672400, best_overall=0.672400, mean_diversity=0.062863,
indivs=1972203, elapsed_secs=863, mean=0.582421, stdev=0.131243, best fit=0.672400, best_overall=0.672400, mean_diversity=0.216987,
indivs=1982281, elapsed_secs=866, mean=0.533110, stdev=0.068155, best fit=0.672400, best_overall=0.672400, mean_diversity=0.256343,
indivs=1992393, elapsed_secs=870, mean=0.552656, stdev=0.079624, best fit=0.672400, best_overall=0.672400, mean_diversity=0.223591,
indivs=2002497, elapsed_secs=873, mean=0.575270, stdev=0.131003, best fit=0.672400, best_overall=0.672400, mean_diversity=0.289451,
indivs=2012588, elapsed_secs=877, mean=0.507375, stdev=0.031201, best fit=0.672400, best_overall=0.672400, mean_diversity=0.229712,
indivs=2022695, elapsed_secs=881, mean=0.549156, stdev=0.148728, best fit=0.672400, best_overall=0.672400, mean_diversity=0.263379,
indivs=2032785, elapsed_secs=885, mean=0.532261, stdev=0.091954, best fit=0.672400, best_overall=0.672400, mean_diversity=0.183156,
indivs=2042822, elapsed_secs=890, mean=0.524284, stdev=0.134543, best fit=0.672400, best_overall=0.672400, mean_diversity=0.287970,
indivs=2052904, elapsed_secs=895, mean=0.553555, stdev=0.098830, best fit=0.672400, best_overall=0.672400, mean_diversity=0.281646,
