Random seed = 683988653
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:91432
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=624155, elapsed_secs=711, mean=0.506469, stdev=0.105983, best fit=0.670200, best_overall=0.670200, mean_diversity=0.236304,
indivs=634211, elapsed_secs=723, mean=0.515948, stdev=0.047332, best fit=0.670200, best_overall=0.670200, mean_diversity=0.222724,
indivs=644230, elapsed_secs=732, mean=0.517889, stdev=0.064180, best fit=0.670200, best_overall=0.670200, mean_diversity=0.306500,
indivs=654251, elapsed_secs=743, mean=0.507545, stdev=0.063818, best fit=0.670200, best_overall=0.670200, mean_diversity=0.164034,
indivs=664279, elapsed_secs=755, mean=0.550803, stdev=0.096161, best fit=0.670200, best_overall=0.670200, mean_diversity=0.457126,
indivs=674392, elapsed_secs=766, mean=0.570124, stdev=0.084018, best fit=0.670200, best_overall=0.670200, mean_diversity=0.174802,
indivs=684473, elapsed_secs=779, mean=0.471400, stdev=0.090749, best fit=0.670200, best_overall=0.670200, mean_diversity=0.120121,
indivs=694485, elapsed_secs=789, mean=0.558441, stdev=0.116080, best fit=0.670200, best_overall=0.670200, mean_diversity=0.337490,
indivs=704621, elapsed_secs=797, mean=0.602563, stdev=0.082870, best fit=0.670200, best_overall=0.670200, mean_diversity=0.078183,
indivs=714753, elapsed_secs=810, mean=0.563570, stdev=0.082448, best fit=0.670200, best_overall=0.670200, mean_diversity=0.314407,
indivs=724820, elapsed_secs=820, mean=0.501702, stdev=0.016935, best fit=0.670200, best_overall=0.670200, mean_diversity=0.062503,
indivs=734892, elapsed_secs=833, mean=0.571878, stdev=0.103532, best fit=0.670200, best_overall=0.670200, mean_diversity=0.156247,
indivs=744994, elapsed_secs=846, mean=0.508953, stdev=0.137581, best fit=0.670200, best_overall=0.670200, mean_diversity=0.214262,
indivs=755067, elapsed_secs=858, mean=0.486527, stdev=0.087372, best fit=0.670200, best_overall=0.670200, mean_diversity=0.114697,
